seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12673,2024,NED.1,147,337855,21,10,12,12,1,0,0,2,2,7,21,0,0,1,18,2025-02-22 05:44:39
12673,2024,NED.1,140,337858,12,9,1,11,1,0,0,0,2,1,9,0,0,0,4,2025-02-22 05:44:35
12673,2024,NED.1,142,338120,17,5,14,17,1,0,0,0,4,9,25,1,0,0,20,2025-02-22 05:44:37
12673,2024,NED.1,3708,338120,17,5,14,17,1,0,0,0,4,9,25,1,0,0,20,2025-02-05 05:38:27
12673,2024,NED.1,140,338775,1,0,1,2,0,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:44:35
12673,2024,NED.1,2727,338852,33,1,1,4,3,0,0,0,6,0,0,0,495,180,79,2024-07-13 02:53:19
12673,2024,NED.1,3706,338861,12,12,0,1,0,0,0,0,0,1,6,1,0,0,2,2025-02-22 05:44:38
12673,2024,NED.1,152,339899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:37
12673,2024,NED.1,153,340232,5,3,2,4,0,0,0,0,0,0,4,0,0,0,2,2025-02-22 05:44:37
12673,2024,NED.1,154,340232,6,6,1,4,0,0,0,0,1,2,3,0,0,0,0,2024-07-13 02:53:13
12673,2024,NED.1,140,340252,15,4,16,14,3,0,0,2,0,11,31,2,0,1,10,2025-02-22 05:44:35
12673,2024,NED.1,2727,340532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:53:19
12673,2024,NED.1,153,340665,8,8,2,5,0,0,0,1,0,2,4,2,0,0,5,2025-02-22 05:44:37
12673,2024,NED.1,142,341711,18,8,6,9,2,0,0,1,3,13,35,4,0,0,16,2025-02-22 05:44:37
12673,2024,NED.1,154,341711,14,5,11,12,3,0,0,3,0,9,34,1,0,0,21,2024-07-13 02:53:13
12673,2024,NED.1,147,341715,17,1,22,29,1,1,0,0,2,5,21,1,0,3,19,2025-02-22 05:44:39
12673,2024,NED.1,2727,341905,17,17,4,7,3,0,0,1,1,1,5,0,0,1,15,2024-07-13 02:53:19
12673,2024,NED.1,142,342878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:37
12673,2024,NED.1,152,342952,20,12,13,15,0,0,0,2,3,8,26,0,0,0,5,2025-02-22 05:44:37
12673,2024,NED.1,142,343200,3,1,1,4,0,0,0,0,0,1,1,0,0,0,2,2025-02-22 05:44:37
12673,2024,NED.1,145,343579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:36
