seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12498,2024,CONCACAF.LEAGUES.CUP,187,256843,3,0,9,8,1,0,0,0,0,3,6,1,0,2,6,2024-08-31 04:54:56
12498,2024,CONCACAF.LEAGUES.CUP,233,256877,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 04:54:57
12498,2024,CONCACAF.LEAGUES.CUP,222,257062,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:55:01
12498,2024,CONCACAF.LEAGUES.CUP,193,257114,1,0,4,0,1,0,0,0,0,0,1,0,0,1,3,2024-08-31 04:54:54
12498,2024,CONCACAF.LEAGUES.CUP,9726,257193,3,2,0,1,0,0,0,0,0,0,2,0,0,0,1,2024-08-31 04:55:00
12498,2024,CONCACAF.LEAGUES.CUP,9723,257619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:55:02
12498,2024,CONCACAF.LEAGUES.CUP,218,257640,4,1,4,3,2,0,0,0,2,2,11,1,0,0,2,2024-08-31 04:54:52
12498,2024,CONCACAF.LEAGUES.CUP,10739,257844,7,0,3,11,2,0,0,3,5,6,9,2,0,0,9,2024-08-31 04:54:45
12498,2024,CONCACAF.LEAGUES.CUP,17606,258855,5,0,12,6,1,0,0,0,0,0,0,0,0,2,3,2024-08-31 04:54:49
12498,2024,CONCACAF.LEAGUES.CUP,227,258971,2,0,2,3,1,0,0,1,0,1,2,0,0,0,1,2024-08-31 04:54:53
12498,2024,CONCACAF.LEAGUES.CUP,9726,259111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:55:00
12498,2024,CONCACAF.LEAGUES.CUP,234,259439,3,0,0,0,0,0,0,0,0,0,0,0,42,10,4,2024-08-31 04:54:59
12498,2024,CONCACAF.LEAGUES.CUP,219,259697,2,1,0,1,1,0,0,0,0,1,4,0,0,0,2,2024-08-31 04:54:48
12498,2024,CONCACAF.LEAGUES.CUP,231,259698,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:46
12498,2024,CONCACAF.LEAGUES.CUP,20906,259805,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2024-08-31 04:55:02
12498,2024,CONCACAF.LEAGUES.CUP,15720,259819,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-08-31 04:54:59
12498,2024,CONCACAF.LEAGUES.CUP,186,259925,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-08-31 04:54:51
12498,2024,CONCACAF.LEAGUES.CUP,232,259939,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:53
12498,2024,CONCACAF.LEAGUES.CUP,182,259951,2,0,1,1,0,0,0,0,0,2,4,0,0,0,5,2024-08-31 04:55:01
12498,2024,CONCACAF.LEAGUES.CUP,229,259971,2,1,4,5,1,0,0,0,0,0,1,0,0,1,2,2024-08-31 04:55:00
12498,2024,CONCACAF.LEAGUES.CUP,17851,259983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:55
12498,2024,CONCACAF.LEAGUES.CUP,20702,260052,5,1,7,7,2,0,0,0,1,4,10,1,0,2,2,2024-08-31 04:54:44
12498,2024,CONCACAF.LEAGUES.CUP,222,260054,4,0,6,5,1,0,0,0,0,1,5,1,0,0,3,2024-08-31 04:55:01
12498,2024,CONCACAF.LEAGUES.CUP,228,260054,4,0,6,5,1,0,0,0,0,1,5,1,0,0,3,2024-08-25 04:52:17
12498,2024,CONCACAF.LEAGUES.CUP,10125,260173,2,0,0,0,0,0,0,0,0,2,5,0,0,0,6,2024-08-31 04:54:57
12498,2024,CONCACAF.LEAGUES.CUP,17362,260213,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:55:03
12498,2024,CONCACAF.LEAGUES.CUP,10125,260311,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-08-31 04:54:57
12498,2024,CONCACAF.LEAGUES.CUP,225,260773,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:54
