seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12493,2024,BRA.2,1936,267956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-17 08:56:51
12493,2024,BRA.2,9970,267956,16,0,22,12,5,0,0,0,1,1,3,0,0,16,16,2024-12-24 05:53:17
12493,2024,BRA.2,10281,268695,16,4,22,7,1,1,0,0,2,2,8,0,0,6,21,2024-12-24 05:53:16
12493,2024,BRA.2,18187,268697,12,3,5,10,0,1,0,1,0,0,1,0,0,2,8,2024-12-24 05:53:20
12493,2024,BRA.2,3448,268698,12,9,7,3,1,0,0,0,2,2,5,0,0,1,3,2024-12-24 05:53:19
12493,2024,BRA.2,3448,268699,10,4,15,4,3,0,0,0,0,1,5,0,0,1,9,2024-12-24 05:53:19
12493,2024,BRA.2,17339,268699,8,3,11,5,1,0,0,0,0,2,5,0,0,2,6,2024-07-13 02:46:29
12493,2024,BRA.2,18428,269532,7,2,5,7,1,0,0,0,1,0,2,0,0,3,5,2024-12-24 05:53:17
12493,2024,BRA.2,4774,269647,12,7,9,2,3,0,0,0,0,1,4,0,0,4,9,2024-12-24 05:53:19
12493,2024,BRA.2,17339,269684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:46:29
12493,2024,BRA.2,2674,269833,5,4,3,2,0,0,0,0,0,0,0,0,0,0,2,2024-12-24 05:53:22
12493,2024,BRA.2,6154,269848,20,16,24,24,4,0,0,0,1,2,9,0,0,1,9,2024-12-24 05:53:16
12493,2024,BRA.2,10357,269852,16,1,20,15,5,1,0,2,1,10,23,5,0,1,15,2024-07-13 02:46:33
12493,2024,BRA.2,4774,269876,27,1,28,69,8,0,1,4,8,21,67,5,0,6,37,2024-12-24 05:53:19
12493,2024,BRA.2,9965,269876,23,6,25,38,7,0,0,3,4,15,31,5,0,3,17,2024-07-13 02:46:31
12493,2024,BRA.2,9169,269877,17,9,1,9,1,0,0,0,2,5,16,0,0,0,7,2024-12-24 05:53:20
12493,2024,BRA.2,2674,269912,16,0,10,17,2,0,0,4,1,7,22,4,0,0,13,2024-12-24 05:53:22
12493,2024,BRA.2,18187,270079,30,14,14,50,2,0,0,2,3,6,20,3,0,2,15,2024-12-24 05:53:20
12493,2024,BRA.2,3459,270153,22,10,16,26,2,0,0,1,0,2,2,1,0,1,12,2024-12-24 05:53:21
12493,2024,BRA.2,9966,270154,8,6,2,3,0,0,0,0,0,0,1,0,0,3,4,2024-12-24 05:53:16
12493,2024,BRA.2,4774,270156,11,9,1,6,0,0,0,0,1,3,10,1,0,1,3,2024-12-24 05:53:19
12493,2024,BRA.2,21888,270195,27,0,25,16,7,2,0,0,1,3,18,2,0,21,26,2024-12-24 05:53:15
12493,2024,BRA.2,21888,270207,6,2,4,3,1,0,0,0,1,1,6,1,0,0,4,2024-12-24 05:53:15
12493,2024,BRA.2,9969,270261,1,1,2,1,0,0,0,0,0,1,1,0,0,0,1,2024-07-05 02:43:29
12493,2024,BRA.2,18428,270278,11,1,16,18,1,0,0,1,0,3,22,2,0,1,10,2024-12-24 05:53:17
12493,2024,BRA.2,15424,270363,35,0,54,45,7,0,0,2,6,11,37,4,0,9,39,2024-12-24 05:53:21
12493,2024,BRA.2,6270,270376,38,0,20,32,0,0,0,1,2,11,37,2,0,23,30,2024-07-13 02:46:32
12493,2024,BRA.2,9969,270379,12,10,6,4,5,0,0,1,0,0,6,0,0,2,4,2024-07-28 11:11:59
12493,2024,BRA.2,17339,270506,1,0,0,0,1,0,0,0,0,0,0,0,17,6,1,2024-07-13 02:46:29
12493,2024,BRA.2,17339,270672,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:46:29
12493,2024,BRA.2,18127,270674,37,12,41,40,3,1,0,2,4,24,67,8,0,2,27,2024-12-24 05:53:20
12493,2024,BRA.2,18187,270797,35,0,17,36,4,1,1,1,10,9,27,2,0,22,33,2024-12-24 05:53:20
12493,2024,BRA.2,15424,271302,27,21,21,16,7,1,0,1,3,9,37,2,0,3,12,2024-12-24 05:53:21
12493,2024,BRA.2,6270,271407,13,6,8,6,1,0,0,0,1,5,9,2,0,0,3,2024-07-13 02:46:32
12493,2024,BRA.2,3459,271559,5,0,0,0,1,0,0,0,1,0,0,0,70,18,4,2024-12-24 05:53:21
12493,2024,BRA.2,4873,271562,28,3,55,31,8,1,0,0,1,3,23,1,0,5,24,2024-07-13 02:46:35
12493,2024,BRA.2,18428,271562,26,1,51,20,8,0,0,0,1,3,17,1,0,6,17,2024-12-24 05:53:17
12493,2024,BRA.2,3456,271563,26,5,35,32,1,0,0,1,3,6,19,1,0,4,20,2024-12-24 05:53:18
12493,2024,BRA.2,4873,271626,23,13,23,26,1,0,0,1,3,8,28,1,0,0,15,2024-07-13 02:46:35
12493,2024,BRA.2,9969,271706,22,3,26,3,7,2,0,0,1,0,11,0,0,13,27,2024-12-24 05:53:17
12493,2024,BRA.2,18127,271835,17,10,11,14,3,0,0,0,3,2,14,0,0,0,5,2024-12-24 05:53:20
12493,2024,BRA.2,10281,271836,18,12,20,14,2,0,0,2,0,3,9,1,0,1,10,2024-12-24 05:53:16
12493,2024,BRA.2,4873,272408,4,4,2,3,0,0,0,0,0,1,2,0,0,0,2,2024-07-13 02:46:35
12493,2024,BRA.2,3448,272411,36,0,53,53,6,0,0,2,6,7,39,2,0,10,42,2024-12-24 05:53:19
12493,2024,BRA.2,9965,272419,16,0,20,8,6,0,0,0,0,1,3,0,0,7,19,2024-07-13 02:46:31
12493,2024,BRA.2,9970,272529,2,0,0,0,0,0,0,0,2,0,0,0,37,8,3,2024-12-24 05:53:17
12493,2024,BRA.2,3395,272536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-24 05:53:18
12493,2024,BRA.2,4873,272540,24,9,28,17,6,0,0,0,0,5,12,1,0,8,20,2024-07-13 02:46:35
12493,2024,BRA.2,18428,272575,15,13,19,6,5,0,0,0,1,1,4,0,0,2,5,2024-12-24 05:53:17
12493,2024,BRA.2,3457,272576,33,0,27,32,10,1,1,1,3,4,11,2,0,29,21,2024-07-13 02:46:28
12493,2024,BRA.2,4774,272677,3,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2024-12-24 05:53:19
12493,2024,BRA.2,18187,273399,13,10,4,2,0,0,0,0,0,7,15,4,0,1,5,2024-12-24 05:53:20
12493,2024,BRA.2,17333,274381,12,5,4,12,1,0,0,0,1,3,16,0,0,0,8,2024-07-13 02:46:26
12493,2024,BRA.2,9966,274517,10,7,5,10,1,0,0,1,0,4,8,1,0,1,5,2024-06-30 02:51:32
12493,2024,BRA.2,9966,276216,35,0,52,37,4,0,0,4,6,3,23,1,0,14,30,2024-12-24 05:53:16
12493,2024,BRA.2,7635,276300,33,0,57,45,11,0,0,2,3,17,53,10,0,8,26,2024-12-24 05:53:22
12493,2024,BRA.2,4873,276384,10,0,10,3,3,1,0,0,0,0,5,0,0,5,10,2024-07-13 02:46:35
12493,2024,BRA.2,17339,276661,5,0,8,9,3,0,0,0,0,0,2,0,0,1,3,2024-07-13 02:46:29
12493,2024,BRA.2,18428,276945,11,9,3,12,1,0,0,0,0,4,8,0,0,4,12,2024-12-24 05:53:17
12493,2024,BRA.2,3395,277422,7,2,8,8,0,0,0,0,0,1,11,0,0,3,4,2024-12-24 05:53:18
12493,2024,BRA.2,3395,277436,30,1,49,18,10,1,0,1,2,5,7,3,0,30,20,2024-12-24 05:53:18
12493,2024,BRA.2,9318,277696,6,6,5,0,2,0,0,0,0,0,0,0,0,1,0,2024-12-24 05:53:18
12493,2024,BRA.2,3457,278562,13,6,12,3,2,0,0,0,1,1,7,1,0,8,8,2024-07-13 02:46:28
12493,2024,BRA.2,4873,282181,29,5,24,26,0,0,0,2,2,5,22,0,0,2,26,2024-07-13 02:46:35
12493,2024,BRA.2,17339,282587,13,3,17,6,6,0,0,0,1,1,3,0,0,11,16,2024-07-13 02:46:29
12493,2024,BRA.2,3448,283678,23,15,17,19,5,0,0,1,1,5,18,1,0,2,8,2024-12-24 05:53:19
12493,2024,BRA.2,3456,284450,18,7,10,10,1,0,0,0,2,4,9,1,0,1,20,2024-12-24 05:53:18
12493,2024,BRA.2,9973,284862,36,0,0,3,2,0,0,0,3,0,0,0,463,125,51,2024-12-24 05:53:22
12493,2024,BRA.2,4774,284969,20,11,21,15,5,1,0,1,0,3,15,2,0,4,16,2024-12-24 05:53:19
12493,2024,BRA.2,9318,285004,24,13,14,48,4,0,0,1,2,7,47,0,0,1,17,2024-12-24 05:53:18
12493,2024,BRA.2,18187,285064,11,2,19,15,1,0,0,0,2,0,4,0,0,1,6,2024-12-24 05:53:20
12493,2024,BRA.2,3459,285117,18,10,11,26,1,0,0,1,0,1,10,0,0,0,14,2024-12-24 05:53:21
12493,2024,BRA.2,2674,285120,12,6,17,6,4,0,0,1,0,0,4,0,0,2,7,2024-12-24 05:53:22
12493,2024,BRA.2,18428,285127,5,1,5,2,1,0,0,0,0,0,1,0,0,3,5,2024-12-24 05:53:17
12493,2024,BRA.2,18187,285141,11,0,6,14,1,0,0,0,0,0,2,0,0,5,14,2024-12-24 05:53:20
12493,2024,BRA.2,2674,285233,11,9,1,10,0,0,0,0,0,2,6,0,0,0,5,2024-12-24 05:53:22
12493,2024,BRA.2,3395,285276,32,0,21,60,5,0,0,3,2,3,12,1,0,5,22,2024-12-24 05:53:18
12493,2024,BRA.2,18127,285394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-24 05:53:20
12493,2024,BRA.2,3459,285398,1,0,0,1,0,0,0,0,0,0,0,0,13,1,2,2024-12-24 05:53:21
12493,2024,BRA.2,4873,285402,6,1,5,4,2,0,0,0,0,0,2,0,0,2,7,2024-07-13 02:46:35
12493,2024,BRA.2,3457,285403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:46:28
12493,2024,BRA.2,3448,285446,24,10,17,13,3,1,0,2,1,8,25,1,0,2,18,2024-12-24 05:53:19
12493,2024,BRA.2,3395,285884,5,5,3,4,0,0,0,1,0,0,1,0,0,0,4,2024-12-24 05:53:18
12493,2024,BRA.2,3457,286201,35,0,17,17,6,0,0,0,2,8,23,5,0,33,25,2024-07-13 02:46:28
12493,2024,BRA.2,10357,286841,16,0,17,10,6,0,0,2,1,0,12,0,0,1,10,2024-07-13 02:46:33
12493,2024,BRA.2,9970,286934,35,2,68,50,6,0,0,1,2,4,17,0,0,11,34,2024-12-24 05:53:17
12493,2024,BRA.2,9973,287037,12,2,11,13,4,0,0,0,4,2,9,0,0,1,10,2024-08-05 08:47:54
12493,2024,BRA.2,9969,287038,33,4,26,22,3,0,0,1,2,1,13,0,0,5,29,2024-12-24 05:53:17
12493,2024,BRA.2,6270,287670,3,2,1,5,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:46:32
12493,2024,BRA.2,10281,287671,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-12-24 05:53:16
12493,2024,BRA.2,15424,287726,16,2,26,18,3,0,0,2,2,11,27,3,0,0,16,2024-12-24 05:53:21
12493,2024,BRA.2,6154,287773,16,7,6,13,0,0,0,0,0,12,26,3,0,0,11,2024-12-24 05:53:16
12493,2024,BRA.2,17333,287778,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2024-07-13 02:46:26
12493,2024,BRA.2,3456,287791,20,19,17,7,3,0,0,0,0,3,11,0,0,0,6,2024-12-24 05:53:18
12493,2024,BRA.2,18187,287803,24,6,16,17,7,0,0,0,1,4,14,0,0,4,10,2024-12-24 05:53:20
12493,2024,BRA.2,3448,287830,23,17,17,14,3,1,0,1,0,5,11,0,0,1,15,2024-12-24 05:53:19
12493,2024,BRA.2,4873,287833,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,2024-07-13 02:46:35
12493,2024,BRA.2,9965,287834,7,5,8,6,0,0,0,0,0,0,3,0,0,2,4,2024-07-13 02:46:31
12493,2024,BRA.2,3457,287941,36,0,0,10,2,0,0,2,1,0,0,0,437,103,25,2024-07-13 02:46:28
12493,2024,BRA.2,3448,287943,21,3,21,15,6,0,0,0,2,6,25,2,0,9,25,2024-12-24 05:53:19
12493,2024,BRA.2,15424,287943,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2024-05-12 03:13:02
12493,2024,BRA.2,6154,288356,2,2,2,1,0,0,0,0,0,0,0,0,0,0,2,2024-12-24 05:53:16
12493,2024,BRA.2,7635,288461,34,9,41,39,7,0,0,3,1,22,62,7,0,2,21,2024-12-24 05:53:22
12493,2024,BRA.2,10357,288461,31,0,57,44,3,0,0,2,3,27,61,14,0,2,23,2024-07-13 02:46:33
12493,2024,BRA.2,18187,288668,6,0,0,0,0,0,0,0,0,0,0,0,63,20,6,2024-12-24 05:53:20
12493,2024,BRA.2,15424,288983,12,7,8,4,4,0,0,0,4,2,5,1,0,6,6,2024-12-24 05:53:21
12493,2024,BRA.2,17333,288983,7,2,5,1,1,0,0,0,0,0,3,0,0,5,10,2024-07-13 02:46:26
12493,2024,BRA.2,21888,289013,14,1,12,5,3,0,0,0,1,1,7,0,0,4,15,2024-07-16 05:30:42
12493,2024,BRA.2,6270,289648,10,10,6,4,1,0,0,0,0,2,6,0,0,0,4,2024-07-13 02:46:32
12493,2024,BRA.2,7635,289788,7,3,1,2,2,0,0,0,0,0,0,0,0,5,8,2024-12-24 05:53:22
12493,2024,BRA.2,3456,289903,20,16,19,13,5,0,0,0,4,12,21,0,0,0,3,2024-12-24 05:53:18
12493,2024,BRA.2,4774,290025,13,5,2,17,2,0,0,2,0,4,13,1,0,4,15,2024-12-24 05:53:19
12493,2024,BRA.2,3456,290090,17,3,13,16,2,0,0,1,0,1,8,1,0,3,13,2024-12-24 05:53:18
12493,2024,BRA.2,4774,290092,29,3,43,46,13,1,0,2,2,10,33,6,0,15,35,2024-12-24 05:53:19
12493,2024,BRA.2,9971,290439,11,11,2,5,1,0,0,0,0,1,3,0,0,0,6,2024-07-13 02:46:31
12493,2024,BRA.2,18187,290440,11,9,0,2,1,0,0,0,0,1,2,1,0,2,2,2024-12-24 05:53:20
12493,2024,BRA.2,18187,290444,3,3,3,5,1,0,0,0,0,0,0,0,0,0,0,2024-12-24 05:53:20
12493,2024,BRA.2,18187,290445,10,2,5,12,1,0,0,0,1,4,14,2,0,1,6,2024-12-24 05:53:20
12493,2024,BRA.2,18428,290537,10,10,6,7,0,0,0,0,0,2,7,1,0,1,3,2024-09-18 03:18:08
12493,2024,BRA.2,4774,290801,34,4,6,37,4,1,0,3,3,16,37,6,0,2,42,2024-12-24 05:53:19
12493,2024,BRA.2,17333,291109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:46:26
12493,2024,BRA.2,7635,291224,28,4,20,7,3,1,0,1,4,7,17,2,0,9,19,2024-12-24 05:53:22
12493,2024,BRA.2,9970,292283,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-24 05:53:17
12493,2024,BRA.2,10357,292283,30,4,38,30,7,0,1,0,4,3,16,0,0,12,29,2024-07-13 02:46:33
12493,2024,BRA.2,9971,292396,32,9,27,19,3,1,0,2,2,5,26,3,0,9,13,2024-07-13 02:46:31
12493,2024,BRA.2,3448,292397,20,2,16,24,4,0,0,2,0,13,42,3,0,0,20,2024-12-24 05:53:19
12493,2024,BRA.2,10357,292397,29,24,21,24,3,2,0,3,4,8,23,0,0,0,14,2024-07-13 02:46:33
12493,2024,BRA.2,15424,292782,31,2,37,31,5,1,0,4,4,3,14,0,0,5,29,2024-12-24 05:53:21
12493,2024,BRA.2,3395,293047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-28 11:11:59
12493,2024,BRA.2,9169,294883,12,0,7,10,2,0,0,1,1,0,7,0,0,1,7,2024-07-23 11:09:21
12493,2024,BRA.2,6154,295072,34,9,13,20,2,0,0,4,1,15,56,8,0,2,20,2024-12-24 05:53:16
12493,2024,BRA.2,9971,295072,32,5,13,32,4,1,0,0,2,14,52,5,0,1,20,2024-07-13 02:46:31
12493,2024,BRA.2,9169,297071,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-24 05:53:20
12493,2024,BRA.2,18187,297323,11,2,4,11,2,0,0,1,0,1,5,0,0,0,6,2024-12-24 05:53:20
12493,2024,BRA.2,18187,297762,18,9,12,8,2,0,0,2,1,3,16,0,0,0,7,2024-12-24 05:53:20
12493,2024,BRA.2,17333,297768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:46:26
12493,2024,BRA.2,3456,298897,32,4,30,54,4,1,0,3,8,24,67,10,0,3,30,2024-12-24 05:53:18
12493,2024,BRA.2,17339,298897,34,1,31,78,7,0,0,5,17,27,79,5,0,5,37,2024-07-13 02:46:29
12493,2024,BRA.2,3459,298951,31,5,44,24,8,0,0,2,6,9,39,2,0,8,39,2024-12-24 05:53:21
12493,2024,BRA.2,21888,298952,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2024-12-24 05:53:15
12493,2024,BRA.2,9970,299742,34,0,65,56,9,0,0,1,5,22,75,4,0,3,34,2024-12-24 05:53:17
12493,2024,BRA.2,18127,299967,20,13,12,8,3,0,0,1,2,0,6,0,0,2,8,2024-12-24 05:53:20
12493,2024,BRA.2,7635,300106,18,16,12,12,3,0,0,0,1,0,4,0,0,1,3,2024-12-24 05:53:22
12493,2024,BRA.2,3456,301188,4,4,1,1,1,0,0,0,0,1,2,1,0,0,2,2024-12-24 05:53:18
12493,2024,BRA.2,3395,301191,7,7,4,1,1,0,0,0,0,0,1,0,0,0,4,2024-12-24 05:53:18
12493,2024,BRA.2,17333,301220,13,13,4,6,2,0,0,0,3,6,17,1,0,2,6,2024-07-13 02:46:26
12493,2024,BRA.2,9318,301221,9,6,5,5,3,0,0,0,1,3,8,0,0,0,1,2024-12-24 05:53:18
12493,2024,BRA.2,17333,301224,17,5,18,18,3,0,0,0,1,5,18,1,0,0,17,2024-07-13 02:46:26
12493,2024,BRA.2,4873,301523,7,4,3,13,0,0,0,0,1,1,5,0,0,0,5,2024-07-13 02:46:35
12493,2024,BRA.2,21888,301592,36,7,26,69,8,0,0,4,3,12,40,2,0,4,25,2024-12-24 05:53:15
12493,2024,BRA.2,3448,301621,4,2,2,5,2,0,0,0,0,0,3,0,0,0,2,2024-07-25 11:07:08
12493,2024,BRA.2,9970,301621,18,13,15,20,6,0,0,1,2,2,13,0,0,1,8,2024-12-24 05:53:17
12493,2024,BRA.2,3448,301752,3,0,6,0,2,0,0,0,0,0,0,0,0,2,4,2024-12-24 05:53:19
12493,2024,BRA.2,4873,301776,5,5,1,1,0,1,0,0,0,0,3,0,0,0,0,2024-07-13 02:46:35
12493,2024,BRA.2,3448,301800,31,4,20,13,6,1,0,1,1,26,53,4,0,0,32,2024-12-24 05:53:19
12493,2024,BRA.2,10281,301818,24,3,17,29,2,0,0,3,0,15,35,5,0,1,29,2024-12-24 05:53:16
12493,2024,BRA.2,17339,301818,12,5,10,13,1,0,0,0,0,5,17,1,0,0,14,2024-07-13 02:46:29
12493,2024,BRA.2,3448,301823,12,8,5,11,3,0,0,0,0,1,5,0,0,2,6,2024-12-24 05:53:19
12493,2024,BRA.2,17339,301823,15,9,17,6,5,0,0,1,0,0,1,0,0,2,10,2024-07-13 02:46:29
12493,2024,BRA.2,4774,301846,11,6,7,19,1,0,0,0,0,5,14,2,0,1,8,2024-12-24 05:53:19
12493,2024,BRA.2,7635,301860,7,6,3,3,1,0,0,0,0,0,1,0,0,0,1,2024-12-24 05:53:22
12493,2024,BRA.2,3395,301889,28,8,42,30,6,0,0,2,2,10,27,2,0,3,14,2024-12-24 05:53:18
12493,2024,BRA.2,3448,301892,28,2,38,66,11,0,0,2,2,12,45,1,0,1,31,2024-12-24 05:53:19
12493,2024,BRA.2,9973,301893,31,8,38,13,9,0,0,1,7,2,20,1,0,13,36,2024-12-24 05:53:22
12493,2024,BRA.2,9965,301997,19,5,33,23,3,1,0,3,2,3,12,0,0,4,18,2024-07-13 02:46:31
12493,2024,BRA.2,3448,302468,3,3,0,1,0,0,0,0,0,2,2,0,0,0,1,2024-12-24 05:53:19
12493,2024,BRA.2,9318,302533,16,3,15,4,9,0,1,0,0,2,6,1,0,13,15,2024-12-24 05:53:18
12493,2024,BRA.2,3459,302657,33,14,16,71,5,1,0,1,8,10,42,6,0,1,24,2024-12-24 05:53:21
12493,2024,BRA.2,15424,302923,31,17,17,29,3,0,0,0,0,17,42,10,0,2,18,2024-12-24 05:53:21
12493,2024,BRA.2,9966,303003,5,3,0,0,0,0,0,0,0,0,4,0,0,1,2,2024-12-24 05:53:16
12493,2024,BRA.2,9973,303071,2,0,0,1,0,0,0,0,0,0,0,0,23,2,3,2024-12-24 05:53:22
12493,2024,BRA.2,10357,303072,36,11,58,44,8,0,0,0,2,6,19,2,0,4,29,2024-07-13 02:46:33
12493,2024,BRA.2,4774,303112,15,9,11,3,4,0,0,2,0,0,1,0,0,2,18,2024-12-24 05:53:19
12493,2024,BRA.2,9169,303285,11,11,4,9,0,0,0,0,0,1,4,0,0,1,4,2024-12-24 05:53:20
12493,2024,BRA.2,9973,303344,33,0,43,50,11,0,0,1,9,3,29,0,0,0,42,2024-12-24 05:53:22
12493,2024,BRA.2,9973,303601,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-24 05:53:22
12493,2024,BRA.2,17333,303601,6,1,9,0,3,0,0,0,1,0,3,0,0,2,5,2024-07-13 02:46:26
12493,2024,BRA.2,10281,303631,31,4,32,11,8,1,0,0,5,4,12,2,0,12,34,2024-12-24 05:53:16
12493,2024,BRA.2,10281,303812,16,2,29,20,4,0,0,0,1,6,19,2,0,2,14,2024-12-24 05:53:16
12493,2024,BRA.2,6154,303936,15,10,11,7,1,0,0,1,1,4,15,1,0,0,6,2024-12-24 05:53:16
12493,2024,BRA.2,17339,304363,35,21,10,49,4,0,0,1,2,17,66,4,0,0,24,2024-07-13 02:46:29
12493,2024,BRA.2,3395,304380,12,10,8,5,1,0,0,0,0,3,7,1,0,0,1,2024-12-24 05:53:18
12493,2024,BRA.2,9973,304401,5,3,7,2,0,0,0,0,0,2,2,1,0,0,3,2024-12-24 05:53:22
12493,2024,BRA.2,3395,304530,16,5,16,20,3,1,0,1,2,7,24,2,0,1,10,2024-12-24 05:53:18
12493,2024,BRA.2,6154,304536,5,5,2,3,1,0,0,0,0,0,1,0,0,1,0,2024-12-24 05:53:16
12493,2024,BRA.2,4873,304537,6,4,6,10,2,0,0,0,0,0,5,0,0,0,5,2024-07-13 02:46:35
12493,2024,BRA.2,9969,304656,33,2,37,30,9,0,0,4,5,7,24,0,0,3,29,2024-12-24 05:53:17
12493,2024,BRA.2,6270,304693,16,9,13,9,2,0,0,0,4,3,9,0,0,1,9,2024-07-13 02:46:32
12493,2024,BRA.2,9318,304693,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2024-12-24 05:53:18
12493,2024,BRA.2,9969,304695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-24 05:53:17
12493,2024,BRA.2,3456,304699,36,1,24,43,5,0,0,2,1,9,27,2,0,14,35,2024-12-24 05:53:18
12493,2024,BRA.2,6270,304700,15,7,15,14,3,0,0,0,3,1,2,0,0,4,4,2024-07-13 02:46:32
12493,2024,BRA.2,18127,304817,24,11,11,26,3,0,0,2,3,12,38,3,0,0,11,2024-12-24 05:53:20
12493,2024,BRA.2,9318,304826,27,8,20,36,9,0,0,4,2,14,39,3,0,6,27,2024-12-24 05:53:18
12493,2024,BRA.2,15424,304845,9,2,11,3,4,0,0,0,0,1,3,0,0,7,10,2024-12-24 05:53:21
12493,2024,BRA.2,17333,304846,10,10,2,1,0,0,0,0,0,0,2,0,0,0,3,2024-07-13 02:46:26
12493,2024,BRA.2,3448,304874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-07 02:52:08
12493,2024,BRA.2,17339,305782,5,3,1,4,1,0,0,0,1,1,3,1,0,2,7,2024-07-13 02:46:29
12493,2024,BRA.2,9966,306308,10,3,10,14,1,0,0,0,0,5,16,2,0,0,5,2024-12-24 05:53:16
12493,2024,BRA.2,10281,306315,7,3,6,1,1,0,0,0,1,0,3,0,0,0,11,2024-12-24 05:53:16
12493,2024,BRA.2,2674,307476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-24 05:53:22
12493,2024,BRA.2,21888,307600,29,1,20,3,11,2,0,0,4,4,18,1,0,26,27,2024-12-24 05:53:15
12493,2024,BRA.2,6154,307669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-24 05:53:16
12493,2024,BRA.2,4774,307674,15,13,5,6,0,0,0,2,2,0,1,0,0,2,11,2024-12-24 05:53:19
12493,2024,BRA.2,9966,307717,33,7,19,28,3,0,0,1,3,17,54,5,0,2,20,2024-12-24 05:53:16
12493,2024,BRA.2,10281,307720,23,9,13,32,1,0,0,1,0,10,29,3,0,1,14,2024-12-24 05:53:16
12493,2024,BRA.2,17339,307720,27,17,11,20,3,0,0,5,0,16,37,6,0,0,18,2024-07-13 02:46:29
12493,2024,BRA.2,9973,307921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-24 05:53:22
12493,2024,BRA.2,15424,307935,22,10,20,7,2,0,0,2,0,6,13,2,0,1,13,2024-12-24 05:53:21
12493,2024,BRA.2,9318,307944,9,2,7,2,2,0,0,0,2,2,3,1,0,6,9,2024-12-24 05:53:18
12493,2024,BRA.2,9965,307944,15,2,15,7,3,1,0,0,2,0,1,0,0,12,17,2024-07-13 02:46:31
12493,2024,BRA.2,9973,308708,5,3,2,3,1,0,0,0,0,0,5,0,0,1,2,2024-06-05 02:51:13
12493,2024,BRA.2,6270,309224,10,6,7,4,1,0,0,0,1,4,12,1,0,0,2,2024-07-13 02:46:32
12493,2024,BRA.2,9318,309224,4,2,6,3,2,0,0,0,0,1,3,0,0,0,2,2024-12-24 05:53:18
12493,2024,BRA.2,9970,309501,21,8,20,3,3,0,0,0,1,2,9,0,0,1,13,2024-12-24 05:53:17
12493,2024,BRA.2,17339,310733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:46:29
12493,2024,BRA.2,4873,311126,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:46:35
12493,2024,BRA.2,9973,311126,13,10,2,15,2,0,0,1,4,3,12,0,0,0,12,2024-12-24 05:53:22
12493,2024,BRA.2,9966,311188,23,21,6,20,4,0,0,0,1,4,13,0,0,0,4,2024-12-24 05:53:16
12493,2024,BRA.2,3459,313109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-24 05:53:21
12493,2024,BRA.2,3459,313110,5,5,2,2,1,0,0,0,0,0,1,0,0,0,0,2024-12-24 05:53:21
12493,2024,BRA.2,3448,313339,5,5,5,2,1,0,0,0,0,0,2,0,0,0,3,2024-09-01 05:00:46
12493,2024,BRA.2,9970,314152,32,5,52,38,11,0,0,3,3,6,20,0,0,6,27,2024-12-24 05:53:17
12493,2024,BRA.2,17339,314152,28,2,58,24,7,1,0,1,5,4,16,1,0,9,34,2024-07-13 02:46:29
12493,2024,BRA.2,7635,314389,17,11,10,9,1,0,0,2,2,5,19,0,0,0,5,2024-12-24 05:53:22
12493,2024,BRA.2,3459,314430,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1,2024-12-24 05:53:21
12493,2024,BRA.2,9973,314472,2,2,0,2,0,0,0,0,1,1,1,0,0,0,2,2024-12-24 05:53:22
