seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12281,2024,CONCACAF.CHAMPIONS,22161,82672,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-03-04 04:47:34
12281,2024,CONCACAF.CHAMPIONS,232,83869,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2024-03-04 04:47:26
12281,2024,CONCACAF.CHAMPIONS,7257,84064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:28
12281,2024,CONCACAF.CHAMPIONS,232,84854,2,0,0,0,0,0,0,0,0,2,6,1,0,0,1,2024-03-04 04:47:26
12281,2024,CONCACAF.CHAMPIONS,858,87727,2,2,3,1,0,0,0,0,0,0,2,0,0,0,1,2024-03-04 04:47:36
12281,2024,CONCACAF.CHAMPIONS,6077,88455,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:32
12281,2024,CONCACAF.CHAMPIONS,227,93184,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:30
12281,2024,CONCACAF.CHAMPIONS,858,97888,1,1,3,1,0,0,0,0,0,0,1,0,0,1,1,2024-03-04 04:47:36
12281,2024,CONCACAF.CHAMPIONS,858,101828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:36
12281,2024,CONCACAF.CHAMPIONS,2057,101846,2,0,2,0,1,0,0,0,0,1,1,1,0,1,4,2024-03-04 04:47:32
12281,2024,CONCACAF.CHAMPIONS,234,102985,2,0,0,0,0,0,0,0,1,0,0,0,18,5,1,2024-03-04 04:47:35
12281,2024,CONCACAF.CHAMPIONS,232,103714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:26
12281,2024,CONCACAF.CHAMPIONS,234,104428,2,0,2,3,0,0,0,0,0,1,4,0,0,0,0,2024-03-04 04:47:35
12281,2024,CONCACAF.CHAMPIONS,234,104497,2,0,2,6,0,0,0,0,0,2,7,0,0,1,1,2024-03-04 04:47:35
12281,2024,CONCACAF.CHAMPIONS,12011,105957,2,2,0,0,0,0,0,1,2,1,2,1,0,0,1,2024-03-04 04:47:34
12281,2024,CONCACAF.CHAMPIONS,2057,112866,2,0,1,3,0,0,0,0,0,0,0,0,0,3,2,2024-03-04 04:47:32
12281,2024,CONCACAF.CHAMPIONS,22162,113187,2,1,0,2,0,0,0,0,0,0,1,0,0,0,2,2024-03-04 04:47:30
12281,2024,CONCACAF.CHAMPIONS,183,113569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:33
12281,2024,CONCACAF.CHAMPIONS,183,113752,3,0,1,2,0,0,0,1,0,0,0,0,0,0,4,2024-03-04 04:47:33
12281,2024,CONCACAF.CHAMPIONS,7257,116252,2,0,1,5,0,0,0,0,1,1,3,0,0,0,7,2024-03-04 04:47:28
12281,2024,CONCACAF.CHAMPIONS,18986,116825,2,0,1,5,0,0,0,1,0,0,1,0,0,0,0,2024-03-04 04:47:28
12281,2024,CONCACAF.CHAMPIONS,7257,116866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:28
12281,2024,CONCACAF.CHAMPIONS,7257,116869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:28
12281,2024,CONCACAF.CHAMPIONS,220,117977,1,0,0,2,0,0,0,0,0,1,3,1,0,0,0,2024-03-04 04:47:27
12281,2024,CONCACAF.CHAMPIONS,234,118431,2,0,4,1,1,0,0,0,0,1,1,0,0,1,1,2024-03-04 04:47:35
12281,2024,CONCACAF.CHAMPIONS,862,124698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:24
12281,2024,CONCACAF.CHAMPIONS,220,125300,2,0,1,0,0,0,0,0,0,1,2,1,0,2,1,2024-03-04 04:47:27
12281,2024,CONCACAF.CHAMPIONS,220,125383,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:27
12281,2024,CONCACAF.CHAMPIONS,12011,126619,2,1,3,2,0,0,0,0,0,0,0,0,0,1,1,2024-03-04 04:47:34
12281,2024,CONCACAF.CHAMPIONS,227,127218,2,1,0,0,0,0,0,0,0,0,2,0,0,0,2,2024-03-04 04:47:30
12281,2024,CONCACAF.CHAMPIONS,183,127444,4,0,0,1,0,0,0,0,0,0,0,0,44,0,5,2024-03-04 04:47:33
12281,2024,CONCACAF.CHAMPIONS,22162,128120,2,0,3,4,0,0,0,0,0,1,1,0,0,0,7,2024-03-04 04:47:30
12281,2024,CONCACAF.CHAMPIONS,219,128268,2,2,0,0,0,0,0,0,0,1,2,0,0,0,1,2024-03-04 04:47:25
12281,2024,CONCACAF.CHAMPIONS,227,129395,2,1,0,0,0,0,0,0,0,1,4,1,0,0,0,2024-03-04 04:47:30
12281,2024,CONCACAF.CHAMPIONS,234,129421,2,0,4,7,1,0,0,0,1,0,5,0,0,0,1,2024-03-04 04:47:35
12281,2024,CONCACAF.CHAMPIONS,19352,131002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:33
12281,2024,CONCACAF.CHAMPIONS,234,131612,2,1,0,1,0,0,0,0,0,1,3,0,0,0,1,2024-03-04 04:47:35
12281,2024,CONCACAF.CHAMPIONS,219,131697,2,0,3,0,0,0,0,1,0,0,0,0,0,0,2,2024-03-04 04:47:25
12281,2024,CONCACAF.CHAMPIONS,220,132098,1,0,2,0,0,0,0,1,0,1,3,1,0,0,1,2024-03-04 04:47:27
12281,2024,CONCACAF.CHAMPIONS,9945,132308,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:29
12281,2024,CONCACAF.CHAMPIONS,858,132937,1,1,3,0,0,0,0,0,0,2,3,0,0,0,1,2024-03-04 04:47:36
12281,2024,CONCACAF.CHAMPIONS,10739,134066,2,2,2,0,1,0,0,0,0,0,1,0,0,1,2,2024-03-04 04:47:35
12281,2024,CONCACAF.CHAMPIONS,9945,135951,2,0,2,1,0,0,0,0,0,0,0,0,0,1,3,2024-03-04 04:47:29
12281,2024,CONCACAF.CHAMPIONS,2057,136483,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2024-03-04 04:47:32
12281,2024,CONCACAF.CHAMPIONS,183,136638,2,0,0,0,1,0,0,0,0,1,2,1,0,0,3,2024-03-04 04:47:33
12281,2024,CONCACAF.CHAMPIONS,189,136638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:31
12281,2024,CONCACAF.CHAMPIONS,227,137439,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-03-04 04:47:30
12281,2024,CONCACAF.CHAMPIONS,220,138328,2,0,0,1,0,0,0,0,0,0,0,0,23,9,1,2024-03-04 04:47:27
12281,2024,CONCACAF.CHAMPIONS,232,138333,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2024-03-04 04:47:26
12281,2024,CONCACAF.CHAMPIONS,862,141888,2,0,2,5,0,0,0,0,0,0,0,0,0,0,4,2024-03-04 04:47:24
12281,2024,CONCACAF.CHAMPIONS,227,144325,2,0,0,3,0,0,0,0,0,1,4,0,0,0,2,2024-03-04 04:47:30
12281,2024,CONCACAF.CHAMPIONS,223,145092,2,0,0,0,0,0,0,0,0,0,0,0,13,6,4,2024-03-04 04:47:24
12281,2024,CONCACAF.CHAMPIONS,18986,146067,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,2024-03-04 04:47:28
12281,2024,CONCACAF.CHAMPIONS,220,146989,2,0,2,3,0,0,0,1,0,1,1,0,0,0,1,2024-03-04 04:47:27
12281,2024,CONCACAF.CHAMPIONS,12011,147256,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:34
