seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12604,2024,SCO.CIS,252,345411,4,1,1,2,0,0,0,1,0,0,0,0,0,0,2,2024-10-13 04:50:50
12604,2024,SCO.CIS,413,345982,3,0,7,4,2,0,0,0,0,1,2,0,0,0,7,2024-10-13 04:51:01
12604,2024,SCO.CIS,417,345984,2,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2024-10-13 04:50:59
12604,2024,SCO.CIS,261,346396,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:52
12604,2024,SCO.CIS,18018,346438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:57
12604,2024,SCO.CIS,266,346616,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-09-28 04:57:48
12604,2024,SCO.CIS,10605,346616,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:50
12604,2024,SCO.CIS,417,346943,4,0,0,2,0,0,0,0,0,0,0,0,0,0,8,2024-10-13 04:50:59
12604,2024,SCO.CIS,260,346988,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:51:06
12604,2024,SCO.CIS,267,347001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:51:00
12604,2024,SCO.CIS,408,347002,4,0,2,0,1,0,0,0,0,0,0,0,0,0,2,2024-10-13 04:51:03
12604,2024,SCO.CIS,2832,347005,3,2,2,0,0,0,0,0,0,0,1,0,0,0,6,2024-10-13 04:51:02
12604,2024,SCO.CIS,266,347009,6,1,7,23,0,0,0,0,0,8,15,2,0,0,3,2024-10-13 04:51:01
12604,2024,SCO.CIS,266,347013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:51:01
12604,2024,SCO.CIS,266,347017,3,2,3,6,0,0,0,0,0,0,1,0,0,0,0,2024-10-13 04:51:01
12604,2024,SCO.CIS,255,347020,4,2,10,2,0,0,0,1,0,5,6,3,0,0,5,2024-10-13 04:50:51
12604,2024,SCO.CIS,7166,347021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:51:01
12604,2024,SCO.CIS,407,347022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:51:04
12604,2024,SCO.CIS,403,347025,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:55
12604,2024,SCO.CIS,2500,347050,5,1,2,3,0,0,0,0,0,3,4,2,0,0,6,2024-10-13 04:50:48
12604,2024,SCO.CIS,247,347065,3,2,2,3,1,0,0,0,0,0,2,0,0,0,2,2024-10-13 04:51:03
12604,2024,SCO.CIS,7166,347066,2,0,2,3,0,0,0,0,0,1,2,0,0,0,1,2024-10-13 04:51:01
12604,2024,SCO.CIS,258,347068,5,1,4,2,0,0,0,1,0,3,9,2,0,0,1,2024-10-13 04:50:55
12604,2024,SCO.CIS,422,347271,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:57
12604,2024,SCO.CIS,417,347282,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:59
12604,2024,SCO.CIS,2613,347294,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2024-10-13 04:50:53
12604,2024,SCO.CIS,422,347295,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:57
12604,2024,SCO.CIS,407,347337,3,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2024-10-13 04:51:04
12604,2024,SCO.CIS,18015,347338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:57
12604,2024,SCO.CIS,249,347398,4,4,2,0,0,0,0,1,0,1,4,0,0,0,1,2024-10-13 04:50:58
12604,2024,SCO.CIS,265,347420,4,3,4,0,1,0,0,0,0,3,4,2,0,0,3,2024-10-13 04:50:53
12604,2024,SCO.CIS,403,347933,3,0,1,3,0,0,0,0,0,7,8,3,0,0,4,2024-10-13 04:50:55
12604,2024,SCO.CIS,2832,350156,4,0,2,0,0,0,0,0,0,0,1,0,0,0,16,2024-10-13 04:51:02
12604,2024,SCO.CIS,414,350198,4,1,1,8,0,0,0,0,0,2,5,1,0,0,3,2024-10-13 04:50:51
12604,2024,SCO.CIS,255,350523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:51
12604,2024,SCO.CIS,256,350711,2,2,2,1,0,0,0,0,0,1,2,0,0,0,0,2024-10-13 04:51:06
12604,2024,SCO.CIS,2832,350787,3,2,3,0,1,0,0,0,0,0,0,0,0,0,9,2024-10-13 04:51:02
12604,2024,SCO.CIS,253,350929,4,0,4,11,0,0,0,0,1,2,2,1,0,0,7,2024-10-13 04:50:52
12604,2024,SCO.CIS,406,350930,4,3,2,2,0,0,0,0,0,1,1,0,0,0,2,2024-10-13 04:50:49
12604,2024,SCO.CIS,7166,350931,4,4,0,0,0,0,0,0,0,0,1,0,0,0,3,2024-10-13 04:51:01
12604,2024,SCO.CIS,409,351891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:58
12604,2024,SCO.CIS,2832,352383,4,0,3,4,0,0,0,0,0,1,1,0,0,0,16,2024-10-13 04:51:02
12604,2024,SCO.CIS,261,352909,5,3,2,1,0,0,0,1,0,7,14,4,0,0,2,2024-10-13 04:50:52
12604,2024,SCO.CIS,254,353068,5,0,2,3,1,0,0,1,0,1,3,0,0,0,6,2024-10-13 04:50:53
12604,2024,SCO.CIS,267,354002,4,0,6,3,1,0,0,1,0,0,1,0,0,0,6,2024-10-13 04:51:00
12604,2024,SCO.CIS,257,354402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:51:05
12604,2024,SCO.CIS,409,354405,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:58
12604,2024,SCO.CIS,256,354874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:51:06
12604,2024,SCO.CIS,248,355165,3,0,1,0,0,0,0,0,0,0,1,0,0,0,4,2024-10-13 04:50:49
12604,2024,SCO.CIS,417,355466,4,0,2,7,0,0,0,0,0,1,2,0,0,0,8,2024-10-13 04:50:59
12604,2024,SCO.CIS,253,355495,4,0,2,1,0,0,0,0,0,0,0,0,0,0,6,2024-10-13 04:50:52
12604,2024,SCO.CIS,405,355996,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,2024-10-13 04:50:54
12604,2024,SCO.CIS,257,358999,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2024-10-13 04:51:05
12604,2024,SCO.CIS,259,362277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:56
12604,2024,SCO.CIS,18018,362339,4,0,2,5,0,0,0,1,0,0,2,0,0,0,2,2024-10-13 04:50:57
12604,2024,SCO.CIS,408,362390,4,2,4,3,0,0,0,0,0,1,1,0,0,0,3,2024-10-13 04:51:03
