seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12490,699829,18220,away,1,4-2-3-1,1,0,20,303804,Juanlu Sanchez,Substitute,0,1,332613,2,332613.0,3674.0,62',0,0,-1,,,,2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,0,8,297371,Beñat Turrientes,Substitute,0,1,354334,11,354334.0,5284.0,89',0,0,-1,,,,2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,0,13,297362,Joan García,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,0,12,297359,Jon Pacheco,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,0,15,290044,Miguel Gutiérrez,Substitute,0,1,261616,3,261616.0,3648.0,61',0,0,-1,,,,2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,0,16,276653,Adrián Bernabé,Substitute,0,1,336634,6,336634.0,3672.0,62',0,0,-1,,,,2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,0,18,364815,Samu Omorodion,Substitute,0,1,297373,10,297373.0,5400.0,90'+2',0,0,-1,,,,2024-10-14 06:59:34
12490,699830,20947,home,1,4-3-1-2,1,1,16,324289,Guillaume Restes,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,1,5,301279,Kiliann Sildillia,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,1,3,305684,Adrien Truffert,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,1,13,291850,Joris Chotard,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,1,4,300410,Loïc Badé,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,1,2,319100,Castello Lukeba,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,1,8,329690,Maghnes Akliouche,Right Midfielder,7,0,0,-1,,,,1,333240,17,333240.0,7082.0,119',2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,1,7,286831,Michael Olise,Attacking Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,1,14,241187,Jean-Philippe Mateta,Center Right Forward,9,0,0,-1,,,,1,298008,18,298008.0,7073.0,118',2024-10-13 23:19:26
