seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12136,690929,75,42751222,68',Kieran Tierney (Scotland) wins a free kick on the left wing.,2024-03-28 05:23:30
12136,690929,76,42751276,70',"Substitution, Scotland. Ché Adams replaces Lyndon Dykes.",2024-03-28 05:23:30
12136,690929,77,42751277,70',"Substitution, Scotland. Kenny McLean replaces Billy Gilmour.",2024-03-28 05:23:30
12136,690929,78,42751280,71',"Corner, Scotland. Conceded by Isaac Price.",2024-03-28 05:23:30
12136,690929,79,42751718,74',Foul by Josh Magennis (Northern Ireland).,2024-03-28 05:23:30
12136,690929,80,42751718,74',Kenny McLean (Scotland) wins a free kick in the defensive half.,2024-03-28 05:23:30
12136,690929,81,42751427,77',Foul by Paddy McNair (Northern Ireland).,2024-03-28 05:23:30
12136,690929,82,42751427,77',Lewis Ferguson (Scotland) wins a free kick in the attacking half.,2024-03-28 05:23:30
12136,690929,83,42751480,78',"Substitution, Scotland. Lawrence Shankland replaces Ryan Christie.",2024-03-28 05:23:30
12136,690929,84,42751479,78',"Substitution, Scotland. Stuart Armstrong replaces John McGinn.",2024-03-28 05:23:30
12136,690929,85,-1,81',"Corner, Scotland. Conceded by Eoin Toal.",2024-03-27 05:10:42
12136,690929,86,42751549,81',Attempt blocked. Lawrence Shankland (Scotland) left footed shot from the centre of the box is blocked. Assisted by Kenny McLean with a headed pass.,2024-03-28 05:23:30
12136,690929,87,42751619,83',"Substitution, Northern Ireland. Paul Smyth replaces Conor Bradley.",2024-03-28 05:23:30
12136,690929,88,42751618,83',"Substitution, Northern Ireland. Conor McMenamin replaces Isaac Price.",2024-03-28 05:23:30
12136,690929,89,42751715,87',"Substitution, Northern Ireland. Jordan Thompson replaces Ali McCann.",2024-03-28 05:23:30
12136,690929,90,42751781,90',Attempt saved. Lewis Ferguson (Scotland) header from the centre of the box is saved in the top centre of the goal. Assisted by Ché Adams with a headed pass.,2024-03-28 05:23:30
12136,690929,91,42751782,90',"Corner, Scotland. Conceded by Bailey Peacock-Farrell.",2024-03-27 05:10:42
12136,690929,92,42751831,90'+1',Attempt blocked. Ché Adams (Scotland) right footed shot from outside the box is blocked.,2024-03-27 05:10:42
12136,690929,93,42751832,90'+1',"Attempt missed. Lawrence Shankland (Scotland) header from the centre of the box is close, but misses the top right corner. Assisted by Kieran Tierney.",2024-03-28 05:23:30
12136,690929,94,42751914,90'+4',"Corner, Scotland. Conceded by Paddy McNair.",2024-03-27 05:10:42
12136,690929,95,42751937,90'+5',"Second Half ends, Scotland 0, Northern Ireland 1.",2024-03-27 05:10:42
12136,690929,96,-1,,"Match ends, Scotland 0, Northern Ireland 1.",2024-03-27 05:10:42
12136,691170,0,-1,,Lineups are announced and players are warming up.,2024-02-03 14:48:58
12136,691170,1,-1,,First Half begins.,2024-02-03 14:48:58
12136,691170,2,42335172,20',"Goal!  Costa Rica 1, El Salvador 0. Jostin Daly (Costa Rica) header from the centre of the box to the centre of the goal. Assisted by Alejandro Bran.",2024-02-03 14:48:58
12136,691170,3,-1,45'+5',"First Half ends, Costa Rica 1, El Salvador 0.",2024-02-03 14:48:58
12136,691170,4,-1,45',"Second Half begins Costa Rica 1, El Salvador 0.",2024-02-03 14:48:58
12136,691170,5,42335295,45',"Substitution, Costa Rica. Ian Lawrence replaces Alejandro Bran.",2024-02-03 14:48:58
12136,691170,6,42335294,45',"Substitution, Costa Rica. Jefferson Brenes replaces Jefry Valverde.",2024-02-03 14:48:58
12136,691170,7,42335312,54',"Substitution, Costa Rica. Luis Flores replaces Orlando Galo.",2024-02-03 14:48:58
12136,691170,8,42335340,59',"Substitution, El Salvador. Andrés Hernández replaces Óscar Rodríguez.",2024-02-03 14:48:58
12136,691170,9,42335339,59',"Substitution, El Salvador. José Guevara replaces Tereso Benítez.",2024-02-03 14:48:58
12136,691170,10,42335341,59',"Substitution, El Salvador. Juan Barahona replaces Diego Flores.",2024-02-03 14:48:58
12136,691170,11,42335361,65',"Substitution, Costa Rica. Aarón Suárez replaces Ariel Lassiter.",2024-02-03 14:48:58
12136,691170,12,42335362,65',"Substitution, Costa Rica. Joel Campbell replaces Jostin Daly.",2024-02-03 14:48:58
12136,691170,13,42335385,70',"Goal!  Costa Rica 2, El Salvador 0. Aarón Suárez (Costa Rica) left footed shot from the centre of the box to the centre of the goal. Assisted by Warren Madrigal.",2024-02-03 14:48:58
12136,691170,14,42335399,75',Isaac Esquivel (El Salvador) is shown the yellow card for a bad foul.,2024-02-06 16:02:01
12136,691170,15,42335428,77',"Substitution, El Salvador. Adan Climaco replaces Melvin Cartagena.",2024-02-06 16:02:01
12136,691170,16,42335427,77',"Substitution, El Salvador. Isaac Portillo replaces Melvin Cruz.",2024-02-06 16:02:01
12136,691170,17,42335429,77',"Substitution, El Salvador. Leonardo Menjívar replaces Emerson Mauricio.",2024-02-06 16:02:01
12136,691170,18,42335437,78',"Substitution, Costa Rica. Aarón Cruz replaces Kevin Chamorro.",2024-02-06 16:02:01
12136,691170,19,42335493,78',"Substitution, Costa Rica. Jeyland Mitchell replaces Alexis Gamboa.",2024-02-06 16:02:01
12136,691170,20,42335477,78',"Substitution, Costa Rica. Yael López replaces Haxzel Quiros.",2024-02-06 16:02:01
12136,691170,21,42335463,90',"Substitution, El Salvador. Steven Guerra replaces Isaac Esquivel.",2024-02-06 16:02:01
12136,691170,22,-1,90'+6',"Second Half ends, Costa Rica 2, El Salvador 0.",2024-02-06 16:02:01
12136,691170,23,-1,,"Match ends, Costa Rica 2, El Salvador 0.",2024-02-06 16:02:01
12136,691328,0,-1,,Lineups are announced and players are warming up.,2024-03-25 05:23:26
12136,691328,1,42733310,,First Half begins.,2024-03-25 05:23:26
12136,691328,2,42733329,2',Attempt missed. Yussuf Poulsen (Denmark) header from the centre of the box is high and wide to the left. Assisted by Thomas Delaney with a cross.,2024-03-25 05:23:26
12136,691328,3,42733379,5',"Attempt missed. Christian Eriksen (Denmark) right footed shot from outside the box is close, but misses to the right.",2024-03-25 05:23:26
12136,691328,4,42733441,8',Foul by Jannik Vestergaard (Denmark).,2024-03-25 05:23:26
12136,691328,5,42733441,8',Rubén Vargas (Switzerland) wins a free kick in the attacking half.,2024-03-25 05:23:26
12136,691328,6,42733515,10',Attempt blocked. Rubén Vargas (Switzerland) header from the centre of the box is blocked. Assisted by Dan Ndoye.,2024-03-25 05:23:26
12136,691328,7,42733567,15',"Corner, Denmark. Conceded by Ricardo Rodríguez.",2024-03-25 05:23:26
12136,691328,8,42733693,20',Denis Zakaria (Switzerland) wins a free kick on the left wing.,2024-03-25 05:23:26
12136,691328,9,42733693,20',Foul by Pierre-Emile Højbjerg (Denmark).,2024-03-25 05:23:26
12136,691328,10,42733780,23',"Corner, Denmark. Conceded by Silvan Widmer.",2024-03-25 05:23:26
12136,691328,11,-1,24',Delay in match  because of an injury Yann Sommer (Switzerland).,2024-03-25 05:23:26
12136,691328,12,-1,26',Delay over. They are ready to continue.,2024-03-25 05:23:26
12136,691328,13,42733843,29',Foul by Ricardo Rodríguez (Switzerland).,2024-03-25 05:23:26
12136,691328,14,42733843,29',Rasmus Højlund (Denmark) wins a free kick in the attacking half.,2024-03-25 05:23:26
12136,691328,15,-1,33',"Corner, Switzerland. Conceded by Joachim Andersen.",2024-03-25 05:23:26
12136,691328,16,42733958,33',Attempt saved. Remo Freuler (Switzerland) right footed shot from outside the box is saved in the centre of the goal.,2024-03-25 05:23:26
12136,691328,17,42734043,37',"Substitution, Switzerland. Yvon Mvogo replaces Yann Sommer because of an injury.",2024-03-25 05:23:26
12136,691328,18,42734063,39',Foul by Denis Zakaria (Switzerland).,2024-03-25 05:23:26
12136,691328,19,42734063,39',Pierre-Emile Højbjerg (Denmark) wins a free kick in the attacking half.,2024-03-25 05:23:26
12136,691328,20,42734075,39',"Offside, Denmark. Joakim Mæhle is caught offside.",2024-03-25 05:23:26
12136,691328,21,42734106,41',Attempt saved. Dan Ndoye (Switzerland) right footed shot from the left side of the box is saved in the bottom left corner. Assisted by Fabian Schär.,2024-03-25 05:23:26
12136,691328,22,42734140,42',Fabian Schär (Switzerland) wins a free kick in the defensive half.,2024-03-25 05:23:26
12136,691328,23,42734140,42',Foul by Rasmus Højlund (Denmark).,2024-03-25 05:23:26
12136,691328,24,-1,43',"Corner, Switzerland. Conceded by Joachim Andersen.",2024-03-25 05:23:26
12136,691328,25,42734182,44',Attempt missed. Ricardo Rodríguez (Switzerland) left footed shot from outside the box is too high following a corner.,2024-03-25 05:23:26
12136,691328,26,42734221,45',Dan Ndoye (Switzerland) wins a free kick on the left wing.,2024-03-25 05:23:26
12136,691328,27,42734221,45',Foul by Joachim Andersen (Denmark).,2024-03-25 05:23:26
12136,691328,28,42734222,45'+1',Joachim Andersen (Denmark) is shown the yellow card for a bad foul.,2024-03-25 05:23:26
12136,691328,29,42734250,45'+2',Foul by Dan Ndoye (Switzerland).,2024-03-25 05:23:26
12136,691328,30,42734250,45'+2',Joakim Mæhle (Denmark) wins a free kick on the right wing.,2024-03-25 05:23:26
12136,691328,31,42734251,45'+2',Dan Ndoye (Switzerland) is shown the yellow card for a bad foul.,2024-03-25 05:23:26
12136,691328,32,42734268,45'+4',Foul by Silvan Widmer (Switzerland).,2024-03-25 05:23:26
12136,691328,33,42734268,45'+4',Yussuf Poulsen (Denmark) wins a free kick in the defensive half.,2024-03-25 05:23:26
12136,691328,34,42734293,45'+5',"First Half ends, Denmark 0, Switzerland 0.",2024-03-25 05:23:26
12136,691328,35,42734475,45',"Second Half begins Denmark 0, Switzerland 0.",2024-03-25 05:23:26
12136,691328,36,42734515,47',Foul by Joachim Andersen (Denmark).,2024-03-25 05:23:26
12136,691328,37,42734515,47',Noah Okafor (Switzerland) wins a free kick on the left wing.,2024-03-25 05:23:26
12136,691328,38,42734541,48',Fabian Schär (Switzerland) wins a free kick in the attacking half.,2024-03-25 05:23:26
12136,691328,39,42734541,48',Foul by Yussuf Poulsen (Denmark).,2024-03-25 05:23:26
12136,691328,40,42734543,49',"Corner, Switzerland. Conceded by Victor Kristiansen.",2024-03-25 05:23:26
12136,691328,41,42734604,50',Attempt blocked. Dan Ndoye (Switzerland) right footed shot from outside the box is blocked. Assisted by Granit Xhaka.,2024-03-25 05:23:26
12136,691328,42,42734644,52',Foul by Pierre-Emile Højbjerg (Denmark).,2024-03-25 05:23:26
12136,691328,43,42734644,52',Ricardo Rodríguez (Switzerland) wins a free kick in the defensive half.,2024-03-25 05:23:26
12136,691328,44,42734677,52',"Offside, Switzerland. Rubén Vargas is caught offside.",2024-03-25 05:23:26
12136,691328,45,42734717,55',"Attempt missed. Rasmus Højlund (Denmark) left footed shot from a difficult angle on the left is close, but misses to the left. Assisted by Thomas Delaney.",2024-03-25 05:23:26
12136,691328,46,42734760,56',"Attempt missed. Rubén Vargas (Switzerland) right footed shot from the right side of the box is close, but misses to the right. Assisted by Silvan Widmer with a headed pass.",2024-03-25 05:23:26
12136,691328,47,42734869,59',"Substitution, Denmark. Jonas Wind replaces Yussuf Poulsen.",2024-03-25 05:23:26
12136,691328,48,42734870,59',"Substitution, Denmark. Morten Hjulmand replaces Thomas Delaney.",2024-03-25 05:23:26
12136,691328,49,42734886,60',Foul by Manuel Akanji (Switzerland).,2024-03-25 05:23:26
12136,691328,50,42734886,60',Rasmus Højlund (Denmark) wins a free kick in the attacking half.,2024-03-25 05:23:26
12136,691328,51,42734887,60',Manuel Akanji (Switzerland) is shown the yellow card for a bad foul.,2024-03-25 05:23:26
12136,691328,52,42734929,61',Attempt saved. Christian Eriksen (Denmark) right footed shot from outside the box is saved in the top right corner.,2024-03-25 05:23:26
12136,691328,53,42734983,64',Attempt blocked. Noah Okafor (Switzerland) right footed shot from outside the box is blocked. Assisted by Dan Ndoye.,2024-03-25 05:23:26
12136,691328,54,-1,64',Delay in match  because of an injury Fabian Schär (Switzerland).,2024-03-25 05:23:26
12136,691328,55,42735042,65',"Substitution, Switzerland. Zeki Amdouni replaces Noah Okafor.",2024-03-25 05:23:26
12136,691328,56,42735043,66',"Substitution, Switzerland. Renato Steffen replaces Silvan Widmer.",2024-03-25 05:23:26
12136,691328,57,-1,66',Delay over. They are ready to continue.,2024-03-25 05:23:26
12136,691328,58,42735044,66',"Substitution, Denmark. Victor Nelsson replaces Simon Kjær because of an injury.",2024-03-25 05:23:26
12136,691328,59,42735069,67',Foul by Morten Hjulmand (Denmark).,2024-03-25 05:23:26
12136,691328,60,42735069,67',Granit Xhaka (Switzerland) wins a free kick in the attacking half.,2024-03-25 05:23:26
12136,691328,61,42735103,68',Granit Xhaka (Switzerland) is shown the yellow card.,2024-03-25 05:23:26
12136,691328,62,42735070,68',Morten Hjulmand (Denmark) is shown the yellow card.,2024-03-25 05:23:26
12136,691328,63,42735106,69',Attempt blocked. Dan Ndoye (Switzerland) right footed shot from the right side of the box is blocked.,2024-03-25 05:23:26
12136,691328,64,42735107,69',Foul by Granit Xhaka (Switzerland).,2024-03-25 05:23:26
12136,691328,65,42735107,69',Jonas Wind (Denmark) wins a free kick in the defensive half.,2024-03-25 05:23:26
12136,691328,66,42735152,70',Foul by Rubén Vargas (Switzerland).,2024-03-25 05:23:26
12136,691328,67,42735152,70',Jonas Wind (Denmark) wins a free kick on the left wing.,2024-03-25 05:23:26
12136,691328,68,42735154,71',Attempt missed. Rasmus Højlund (Denmark) left footed shot from the left side of the box is just a bit too high. Assisted by Morten Hjulmand.,2024-03-25 05:23:26
12136,691328,69,-1,72',Delay in match  because of an injury Denis Zakaria (Switzerland).,2024-03-25 05:23:26
12136,691328,70,-1,73',Delay over. They are ready to continue.,2024-03-25 05:23:26
12136,691328,71,42735328,76',"Substitution, Switzerland. Michel Aebischer replaces Denis Zakaria because of an injury.",2024-03-25 05:23:26
12136,691328,72,42735329,76',"Substitution, Switzerland. Xherdan Shaqiri replaces Rubén Vargas.",2024-03-25 05:23:26
12136,691328,73,42735400,80',Attempt missed. Christian Eriksen (Denmark) right footed shot from outside the box is too high. Assisted by Pierre-Emile Højbjerg.,2024-03-25 05:23:26
12136,691328,74,42735434,81',Foul by Zeki Amdouni (Switzerland).,2024-03-25 05:23:26
12136,691328,75,42735434,81',Victor Kristiansen (Denmark) wins a free kick in the defensive half.,2024-03-25 05:23:26
12136,691328,76,42735436,82',"Attempt missed. Granit Xhaka (Switzerland) left footed shot from outside the box is close, but misses the top right corner. Assisted by Michel Aebischer.",2024-03-25 05:23:26
12136,691328,77,42735470,83',Foul by Jonas Wind (Denmark).,2024-03-25 05:23:26
12136,691328,78,42735470,83',Ricardo Rodríguez (Switzerland) wins a free kick in the defensive half.,2024-03-25 05:23:26
12136,691328,79,42735514,84',"Substitution, Denmark. Elias Jelert replaces Victor Kristiansen.",2024-03-25 05:23:26
12136,691328,80,42735515,84',"Substitution, Denmark. Mathias Jensen replaces Pierre-Emile Højbjerg.",2024-03-25 05:23:26
12136,691328,81,42735517,84',"Substitution, Denmark. Kasper Dolberg replaces Rasmus Højlund.",2024-03-25 05:23:26
12136,691328,82,42735516,84',"Substitution, Switzerland. Kevin Mbabu replaces Dan Ndoye.",2024-03-25 05:23:26
12136,691328,83,42735551,86',"Offside, Switzerland. Renato Steffen is caught offside.",2024-03-25 05:23:26
12136,691328,84,42735596,88',Foul by Elias Jelert (Denmark).,2024-03-25 05:23:26
12136,691328,85,42735596,88',Renato Steffen (Switzerland) wins a free kick in the attacking half.,2024-03-25 05:23:26
12136,691328,86,42735656,90'+3',Foul by Granit Xhaka (Switzerland).,2024-03-25 05:23:26
12136,691328,87,42735656,90'+3',Kasper Dolberg (Denmark) wins a free kick in the attacking half.,2024-03-25 05:23:26
12136,691328,88,-1,90'+4',Attempt saved. Joakim Mæhle (Denmark) right footed shot from outside the box is saved in the centre of the goal.,2024-03-25 05:23:26
12136,691328,89,42735700,90'+5',"Second Half ends, Denmark 0, Switzerland 0.",2024-03-25 05:23:26
12136,691328,90,-1,,"Match ends, Denmark 0, Switzerland 0.",2024-03-25 05:23:26
12136,691329,0,-1,,Lineups are announced and players are warming up.,2024-03-27 05:10:42
12136,691329,1,42748821,,First Half begins.,2024-03-27 05:10:42
12136,691329,2,42748839,2',Attempt saved. Kasper Dolberg (Denmark) right footed shot from the left side of the six yard box is saved in the centre of the goal. Assisted by Victor Kristiansen with a cross.,2024-03-27 05:10:42
12136,691329,3,42748854,2',"Corner, Denmark. Conceded by Mattias Lamhauge.",2024-03-27 05:10:42
12136,691329,4,42748870,5',Foul by Kasper Dolberg (Denmark).,2024-03-27 05:10:42
12136,691329,5,42748870,5',René Joensen (Faroe Islands) wins a free kick in the attacking half.,2024-03-27 05:10:42
12136,691329,6,42748882,6',"Corner, Denmark. Conceded by Hørdur Askham.",2024-03-27 05:10:42
12136,691329,7,42748900,7',Attempt blocked. Anders Dreyer (Denmark) left footed shot from outside the box is blocked.,2024-03-27 05:10:42
12136,691329,8,42748901,7',Elias Jelert (Denmark) wins a free kick in the attacking half.,2024-03-27 05:10:42
12136,691329,9,42748901,7',Foul by Jóan Símun Edmundsson (Faroe Islands).,2024-03-27 05:10:42
12136,691329,10,42748909,8',"Goal!  Denmark 1, Faroe Islands 0. Pierre-Emile Højbjerg (Denmark) right footed shot from the centre of the box to the top left corner. Assisted by Anders Dreyer.",2024-03-27 05:10:42
12136,691329,11,42748966,13',Attempt blocked. Mikkel Damsgaard (Denmark) right footed shot from the centre of the box is blocked. Assisted by Elias Jelert with a cross.,2024-03-27 05:10:42
12136,691329,12,-1,13',"Corner, Denmark. Conceded by Andrias Edmundsson.",2024-03-27 05:10:42
12136,691329,13,42748981,14',Attempt blocked. Anders Dreyer (Denmark) left footed shot from outside the box is blocked.,2024-03-27 05:10:42
12136,691329,14,-1,16',"Corner, Denmark. Conceded by Andrias Edmundsson.",2024-03-27 05:10:42
12136,691329,15,42749031,19',"Offside, Denmark. Victor Kristiansen is caught offside.",2024-03-27 05:10:42
12136,691329,16,42749058,21',Attempt saved. Pierre-Emile Højbjerg (Denmark) left footed shot from the centre of the box is saved in the top centre of the goal. Assisted by Mikkel Damsgaard with a cross.,2024-03-27 05:10:42
12136,691329,17,42749059,21',"Corner, Denmark. Conceded by Mattias Lamhauge.",2024-03-27 05:10:42
12136,691329,18,-1,24',"Corner, Faroe Islands. Conceded by Jannik Vestergaard.",2024-03-27 05:10:42
12136,691329,19,42749105,25',"Corner, Faroe Islands. Conceded by Victor Nelsson.",2024-03-27 05:10:42
12136,691329,20,42749145,28',Adrian Justinussen (Faroe Islands) wins a free kick in the defensive half.,2024-03-27 05:10:42
12136,691329,21,42749145,28',Foul by Elias Jelert (Denmark).,2024-03-27 05:10:42
12136,691329,22,42749183,29',Attempt missed. Gunnar Vatnhamar (Faroe Islands) right footed shot from outside the box is high and wide to the right. Assisted by René Joensen.,2024-03-27 05:10:42
12136,691329,23,42749184,30',"Offside, Faroe Islands. Adrian Justinussen is caught offside.",2024-03-27 05:10:42
12136,691329,24,42749188,30',Attempt saved. Kasper Dolberg (Denmark) right footed shot from outside the box is saved in the centre of the goal. Assisted by Pierre-Emile Højbjerg.,2024-03-27 05:10:42
12136,691329,25,42749189,31',Foul by Victor Kristiansen (Denmark).,2024-03-27 05:10:42
12136,691329,26,42749189,31',René Joensen (Faroe Islands) wins a free kick in the attacking half.,2024-03-27 05:10:42
12136,691329,27,42749217,31',"Offside, Faroe Islands. Gunnar Vatnhamar is caught offside.",2024-03-27 05:10:42
12136,691329,28,42749246,33',Attempt blocked. Sølvi Vatnhamar (Faroe Islands) right footed shot from the left side of the six yard box is blocked.,2024-03-27 05:10:42
12136,691329,29,42749242,33',"Corner, Faroe Islands. Conceded by Victor Nelsson.",2024-03-27 05:10:42
12136,691329,30,42749278,34',Attempt missed. Adrian Justinussen (Faroe Islands) right footed shot from outside the box is too high. Assisted by Brandur Hendriksson following a corner.,2024-03-27 05:10:42
12136,691329,31,42749302,36',Foul by Hørdur Askham (Faroe Islands).,2024-03-27 05:10:42
12136,691329,32,42749302,36',Kasper Dolberg (Denmark) wins a free kick in the defensive half.,2024-03-27 05:10:42
12136,691329,33,42749305,37',"Corner, Denmark. Conceded by Gunnar Vatnhamar.",2024-03-27 05:10:42
12136,691329,34,42749412,39',Attempt blocked. Anders Dreyer (Denmark) left footed shot from the centre of the box is blocked. Assisted by Pierre-Emile Højbjerg with a cross.,2024-03-27 05:10:42
12136,691329,35,42749434,39',Attempt blocked. Morten Hjulmand (Denmark) right footed shot from outside the box is blocked. Assisted by Mikkel Damsgaard.,2024-03-27 05:10:42
12136,691329,36,42749470,40',Attempt blocked. Mathias Jensen (Denmark) right footed shot from outside the box is blocked. Assisted by Anders Dreyer.,2024-03-27 05:10:42
12136,691329,37,42749436,43',Attempt saved. Anders Dreyer (Denmark) left footed shot from the right side of the box is saved in the bottom left corner.,2024-03-27 05:10:42
12136,691329,38,-1,45'+2',"First Half ends, Denmark 1, Faroe Islands 0.",2024-03-27 05:10:42
12136,691329,39,42749879,45',"Second Half begins Denmark 1, Faroe Islands 0.",2024-03-27 05:10:42
12136,691329,40,42749874,45',"Substitution, Denmark. Christian Eriksen replaces Mathias Jensen.",2024-03-27 05:10:42
12136,691329,41,42749873,45',"Substitution, Denmark. Mohamed Daramy replaces Morten Hjulmand.",2024-03-27 05:10:42
12136,691329,42,42749872,45',"Substitution, Faroe Islands. Petur Knudsen replaces Adrian Justinussen.",2024-03-27 05:10:42
12136,691329,43,42749913,46',Anders Dreyer (Denmark) wins a free kick in the defensive half.,2024-03-27 05:10:42
12136,691329,44,42749913,46',Foul by Viljormur í Davidsen (Faroe Islands).,2024-03-27 05:10:42
12136,691329,45,42749986,50',Attempt missed. Mohamed Daramy (Denmark) right footed shot from the centre of the box misses to the right.,2024-03-27 05:10:42
12136,691329,46,42750012,51',Christian Eriksen (Denmark) wins a free kick in the defensive half.,2024-03-27 05:10:42
12136,691329,47,42750012,51',Foul by Jóan Símun Edmundsson (Faroe Islands).,2024-03-27 05:10:42
12136,691329,48,42750014,51',"Offside, Denmark. Anders Dreyer is caught offside.",2024-03-27 05:10:42
12136,691329,49,42750099,52',"Goal!  Denmark 2, Faroe Islands 0. Mohamed Daramy (Denmark) right footed shot from very close range to the high centre of the goal. Assisted by Christian Eriksen.Goal awarded following VAR Review.",2024-03-27 05:10:42
12136,691329,50,42750100,54',VAR Decision: Goal  Denmark 2-0 Faroe Islands (Mohamed Daramy).,2024-03-27 05:10:42
12136,691329,51,42750131,56',Foul by Elias Jelert (Denmark).,2024-03-27 05:10:42
12136,691329,52,42750131,56',Petur Knudsen (Faroe Islands) wins a free kick on the left wing.,2024-03-27 05:10:42
12136,691329,53,42750225,59',"Substitution, Denmark. Matt O'Riley replaces Mikkel Damsgaard.",2024-03-27 05:10:42
12136,691329,54,42750226,60',"Substitution, Denmark. Gustav Isaksen replaces Anders Dreyer.",2024-03-27 05:10:42
12136,691329,55,42750227,60',"Substitution, Faroe Islands. Mads Mikkelsen replaces Brandur Hendriksson.",2024-03-27 05:10:42
12136,691329,56,42750254,62',Foul by Mads Mikkelsen (Faroe Islands).,2024-03-27 05:10:42
12136,691329,57,42750254,62',Mohamed Daramy (Denmark) wins a free kick on the left wing.,2024-03-27 05:10:42
12136,691329,58,42750282,62',Attempt missed. Gustav Isaksen (Denmark) right footed shot from the right side of the six yard box is high and wide to the left. Assisted by Christian Eriksen with a cross following a set piece situation.,2024-03-27 05:10:42
12136,691329,59,42750305,64',Foul by Jóan Símun Edmundsson (Faroe Islands).,2024-03-27 05:10:42
12136,691329,60,42750305,64',Jannik Vestergaard (Denmark) wins a free kick in the defensive half.,2024-03-27 05:10:42
12136,691329,61,42750331,66',Foul by Matt O'Riley (Denmark).,2024-03-27 05:10:42
12136,691329,62,42750331,66',René Joensen (Faroe Islands) wins a free kick in the defensive half.,2024-03-27 05:10:42
12136,691329,63,42750431,70',"Substitution, Denmark. Yussuf Poulsen replaces Mohamed Daramy because of an injury.",2024-03-27 05:10:42
12136,691329,64,42750432,70',"Substitution, Faroe Islands. Hannes Agnarsson replaces René Joensen.",2024-03-27 05:10:42
12136,691329,65,42750433,70',"Substitution, Faroe Islands. Pætur Petersen replaces Jóan Símun Edmundsson.",2024-03-27 05:10:42
12136,691329,66,42750534,71',Christian Eriksen (Denmark) wins a free kick on the left wing.,2024-03-27 05:10:42
12136,691329,67,42750534,71',Foul by Pætur Petersen (Faroe Islands).,2024-03-27 05:10:42
12136,691329,68,42750458,72',Attempt saved. Matt O'Riley (Denmark) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Gustav Isaksen.,2024-03-27 05:10:42
12136,691329,69,42750485,74',Attempt saved. Pætur Petersen (Faroe Islands) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Mads Mikkelsen.,2024-03-27 05:10:42
12136,691329,70,42750506,75',"Attempt missed. Gunnar Vatnhamar (Faroe Islands) left footed shot from outside the box is close, but misses to the left. Assisted by Mads Mikkelsen following a fast break.",2024-03-27 05:10:42
12136,691329,71,42750511,76',"Substitution, Denmark. Rasmus Højlund replaces Kasper Dolberg.",2024-03-27 05:10:42
12136,691329,72,42750640,80',Foul by Elias Jelert (Denmark).,2024-03-27 05:10:42
12136,691329,73,42750640,80',Petur Knudsen (Faroe Islands) wins a free kick in the defensive half.,2024-03-27 05:10:42
12136,691329,74,42750641,80',"Substitution, Faroe Islands. Andrass Johansen replaces Gunnar Vatnhamar.",2024-03-27 05:10:42
12136,691329,75,42750642,80',"Substitution, Faroe Islands. Magnus Egilsson replaces Hørdur Askham.",2024-03-27 05:10:42
12136,691329,76,42750686,82',Attempt missed. Mads Mikkelsen (Faroe Islands) right footed shot from the right side of the box misses to the left. Assisted by Viljormur í Davidsen with a cross.,2024-03-27 05:10:42
12136,691329,77,42750786,83',Attempt blocked. Hanus Sørensen (Faroe Islands) left footed shot from the right side of the box is blocked. Assisted by Hannes Agnarsson.,2024-03-27 05:10:42
12136,691329,78,42750838,85',Foul by Jannik Vestergaard (Denmark).,2024-03-27 05:10:42
12136,691329,79,42750838,85',Pætur Petersen (Faroe Islands) wins a free kick on the right wing.,2024-03-27 05:10:42
12136,691329,80,42750814,87',"Corner, Denmark. Conceded by Andrass Johansen.",2024-03-27 05:10:42
12136,691329,81,42750815,87',Attempt missed. Pierre-Emile Højbjerg (Denmark) right footed shot from the right side of the box is high and wide to the left. Assisted by Christian Eriksen with a cross following a corner.,2024-03-27 05:10:42
12136,691329,82,42750934,90'+3',Attempt blocked. Gustav Isaksen (Denmark) left footed shot from the centre of the box is blocked. Assisted by Christian Eriksen.,2024-03-27 05:10:42
12136,691329,83,42750937,90'+3',"Corner, Denmark. Conceded by Magnus Egilsson.",2024-03-27 05:10:42
12136,691329,84,42751019,90'+4',Attempt blocked. Yussuf Poulsen (Denmark) header from the centre of the box is blocked. Assisted by Christian Eriksen with a cross.,2024-03-27 05:10:42
12136,691329,85,42750971,90'+4',Attempt saved. Pierre-Emile Højbjerg (Denmark) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Rasmus Højlund.,2024-03-27 05:10:42
12136,691329,86,42751021,90'+5',Foul by Pierre-Emile Højbjerg (Denmark).,2024-03-27 05:10:42
12136,691329,87,42751021,90'+5',Hanus Sørensen (Faroe Islands) wins a free kick in the defensive half.,2024-03-27 05:10:42
12136,691329,88,-1,90'+6',"Second Half ends, Denmark 2, Faroe Islands 0.",2024-03-27 05:10:42
12136,691329,89,-1,,"Match ends, Denmark 2, Faroe Islands 0.",2024-03-27 05:10:42
12136,692530,0,-1,,Lineups are announced and players are warming up.,2024-01-08 00:25:10
12136,692530,1,-1,,First Half begins.,2024-01-08 00:25:10
12136,692530,2,-1,2',"Corner,  Jordan. Conceded by Homam Ahmed.",2024-01-08 00:25:10
