seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12876,719579,8,43742337,45',Blanca Muñoz (Real Betis) Substitution at 45',2024-09-15 05:36:38
12876,719579,9,43742338,45',Caroline Weir (Real Madrid) Substitution at 45',2024-09-15 05:36:38
12876,719579,10,43742339,45',Nuria Ligero (Real Betis) Substitution at 45',2024-09-15 05:36:38
12876,719579,11,43742543,62',María Ruíz (Real Betis) Substitution at 62',2024-09-15 05:36:38
12876,719579,12,43742582,65',Signe Bruun (Real Madrid) Yellow Card at 65',2024-09-15 05:36:38
12876,719579,13,43742583,66',Carla Camacho (Real Madrid) Substitution at 66',2024-09-15 05:36:38
12876,719579,14,43742639,73',Oihane Hernández (Real Madrid) Substitution at 73',2024-09-15 05:36:38
12876,719579,15,43742774,81',Gema Soliveres (Real Betis) Yellow Card at 81',2024-09-15 05:36:38
12876,719579,16,43742937,89',Marina Sanchez (Real Betis) Substitution at 89',2024-09-15 05:36:38
12876,719580,0,43734195,22',Gift Monday (Granadilla Tenerife) Goal at 22',2024-09-16 05:26:57
12876,719580,1,43734200,28',Rinsola Babajide (Granadilla Tenerife) Goal at 28',2024-09-16 05:26:57
12876,719580,2,43734217,40',Gift Monday (Granadilla Tenerife) Goal at 40',2024-09-16 05:26:57
12876,719580,3,43734219,44',Nina Richard (Granadilla Tenerife) Yellow Card at 44',2024-09-16 05:26:57
12876,719580,4,43734238,45',Claudia Iglesias (Granadilla Tenerife) Substitution at 45',2024-09-16 05:26:57
12876,719580,5,43734245,45',Nazareth Martín (Sevilla) Substitution at 45',2024-09-16 05:26:57
12876,719580,6,43734246,49',Diana Gomes (Sevilla) Yellow Card at 49',2024-09-16 05:26:57
12876,719580,7,43734253,55',Claudia Iglesias (Granadilla Tenerife) Goal at 55',2024-09-16 05:26:57
12876,719580,8,43734254,58',Nazareth Martín (Sevilla) Yellow Card at 58',2024-09-16 05:26:57
12876,719580,9,43734256,60',Alicia Redondo (Sevilla) Substitution at 60',2024-09-16 05:26:57
12876,719580,10,43734260,60',Millaray Cortez (Sevilla) Substitution at 60',2024-09-16 05:26:57
12876,719580,11,43734259,61',Nazareth Martín (Sevilla) Goal at 61',2024-09-16 05:26:57
12876,719580,12,43734266,65',Alicia Redondo (Sevilla) Yellow Card at 65',2024-09-16 05:26:57
12876,719580,13,43734274,68',Alba Cerrato (Sevilla) Substitution at 68',2024-09-16 05:26:57
12876,719580,14,43734323,74',Alba López (Sevilla) Substitution at 74',2024-09-16 05:26:57
12876,719580,15,43734322,75',María José Pérez (Granadilla Tenerife) Substitution at 75',2024-09-16 05:26:57
12876,719580,16,43734378,82',Sakina Ouzraoui (Granadilla Tenerife) Substitution at 82',2024-09-16 05:26:57
12876,719580,17,43734406,85',Gift Monday (Granadilla Tenerife) Yellow Card at 85',2024-09-16 05:26:57
12876,719580,18,43734465,89',Barbara Martinez (Granadilla Tenerife) Substitution at 89',2024-09-16 05:26:57
12876,719581,0,43821914,32',María Jiménez (Real Betis) Yellow Card at 32',2024-09-23 05:36:57
12876,719581,1,43822377,45',Ainhoa Marín (Deportivo La Coruña) Substitution at 45',2024-09-23 05:36:57
12876,719581,2,43822458,49',Gema Soliveres (Real Betis) Yellow Card at 49',2024-09-23 05:36:57
12876,719581,3,43822512,52',Cristina Martínez (Deportivo La Coruña) Yellow Card at 52',2024-09-23 05:36:57
12876,719581,4,43822649,58',Raquel García (Deportivo La Coruña) Yellow Card at 58',2024-09-23 05:36:57
12876,719581,5,43822716,61',Ana de Teresa (Deportivo La Coruña) Substitution at 61',2024-09-23 05:36:57
12876,719581,6,43822862,68',Julia Aguado (Real Betis) Substitution at 68',2024-09-23 05:36:57
12876,719581,7,43822863,68',María Ruíz (Real Betis) Substitution at 68',2024-09-23 05:36:57
12876,719581,8,43822864,69',Olaya Enrique (Deportivo La Coruña) Substitution at 69',2024-09-23 05:36:57
12876,719581,9,43822930,73',Inês Pereira (Deportivo La Coruña) Yellow Card at 73',2024-09-23 05:36:57
12876,719581,10,43822992,75',Samara Ortíz (Deportivo La Coruña) Substitution at 75',2024-09-23 05:36:57
12876,719581,11,43822993,76',Oriana Altuve (Deportivo La Coruña) Substitution at 76',2024-09-23 05:36:57
12876,719581,12,43823005,77',Rosa Márquez (Real Betis) Yellow Card at 77',2024-09-23 05:36:57
12876,719581,13,43823186,85',Tiffany Cameron (Real Betis) Substitution at 85',2024-09-23 05:36:57
12876,719581,14,43823256,90',Ainhoa Marín (Deportivo La Coruña) Yellow Card at 90',2024-09-23 05:36:57
12876,719582,0,43818732,14',Rinsola Babajide (Granadilla Tenerife) Yellow Card at 14',2024-09-23 05:36:57
12876,719582,1,43818812,40',Júlia Guerra (Espanyol) Yellow Card at 40',2024-09-23 05:36:57
12876,719582,2,43818907,45',Isabelle Hoekstra (Espanyol) Substitution at 45',2024-09-23 05:36:57
12876,719582,3,43818915,45',Jassina Blom (Granadilla Tenerife) Substitution at 45',2024-09-23 05:36:57
12876,719582,4,43818928,49',Mar Torrás (Espanyol) Yellow Card at 49',2024-09-23 05:36:57
