seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12502,718419,21,43517048,29',Amine Bassi (Houston Dynamo FC) wins a free kick in the attacking half.,2024-08-10 09:36:01
12502,718419,22,43517048,29',Foul by Claudio Baeza (Toluca).,2024-08-10 09:36:01
12502,718419,23,43517093,30',Attempt saved. Héctor Herrera (Houston Dynamo FC) right footed shot from outside the box is saved in the bottom right corner.,2024-08-10 09:36:01
12502,718419,24,43517094,31',"Offside, Houston Dynamo FC. Erik Sviatchenko is caught offside.",2024-08-10 09:36:01
12502,718419,25,-1,31',Delay in match (Houston Dynamo FC).,2024-08-10 09:36:01
12502,718419,26,-1,34',Delay over. They are ready to continue.,2024-08-10 09:36:01
12502,718419,27,43517189,35',Attempt saved. Ibrahim Aliyu (Houston Dynamo FC) right footed shot from the left side of the box is saved in the bottom left corner.,2024-08-10 09:36:01
12502,718419,28,43517212,36',Attempt missed. Artur (Houston Dynamo FC) right footed shot from outside the box misses to the right.,2024-08-10 09:36:01
12502,718419,29,43517320,38',Attempt missed. Jesús Angulo (Toluca) left footed shot from the centre of the box misses to the right. Assisted by Maximiliano Araújo.,2024-08-10 09:36:01
12502,718419,30,43517265,38',"Own Goal by Griffin Dorsey, Houston Dynamo FC. Toluca 1, Houston Dynamo FC 0.",2024-08-10 09:36:01
12502,718419,31,43517309,41',"Goal! Toluca 1, Houston Dynamo FC 1. Ezequiel Ponce (Houston Dynamo FC) left footed shot from the centre of the box to the top left corner. Assisted by Amine Bassi.",2024-08-10 09:36:01
12502,718419,32,43517409,45'+2',Hand ball by Ezequiel Ponce (Houston Dynamo FC).,2024-08-10 09:36:01
12502,718419,33,43517447,45'+3',Jesús Gallardo (Toluca) is shown the yellow card for a bad foul.,2024-08-10 09:36:01
12502,718419,34,43517448,45'+4',Foul by Paulinho (Toluca).,2024-08-10 09:36:01
12502,718419,35,43517448,45'+4',Griffin Dorsey (Houston Dynamo FC) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718419,36,-1,45'+4',"First Half ends, Toluca 1, Houston Dynamo FC 1.",2024-08-10 09:36:01
12502,718419,37,-1,45',"Second Half begins Toluca 1, Houston Dynamo FC 1.",2024-08-10 09:36:01
12502,718419,38,43517761,48',Attempt saved. Marcel Ruíz (Toluca) right footed shot from outside the box is saved in the centre of the goal.,2024-08-10 09:36:01
12502,718419,39,43517798,49',"Offside, Houston Dynamo FC. Latif Blessing is caught offside.",2024-08-10 09:36:01
12502,718419,40,43517801,50',Foul by Ezequiel Ponce (Houston Dynamo FC).,2024-08-10 09:36:01
12502,718419,41,43517801,50',Jesús Gallardo (Toluca) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718419,42,43517836,52',Foul by Latif Blessing (Houston Dynamo FC).,2024-08-10 09:36:01
12502,718419,43,43517836,52',Maximiliano Araújo (Toluca) wins a free kick in the attacking half.,2024-08-10 09:36:01
12502,718419,44,43517857,54',Attempt missed. Paulinho (Toluca) header from the centre of the box is high and wide to the right. Assisted by Brian García with a cross.,2024-08-10 09:36:01
12502,718419,45,43517895,58',Foul by Maximiliano Araújo (Toluca).,2024-08-10 09:36:01
12502,718419,46,43517895,58',Griffin Dorsey (Houston Dynamo FC) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718419,47,43517905,59',"Substitution, Houston Dynamo FC. Lawrence Ennali replaces Ibrahim Aliyu.",2024-08-10 09:36:01
12502,718419,48,43517906,59',"Substitution, Houston Dynamo FC. Sebastian Kowalczyk replaces Latif Blessing.",2024-08-10 09:36:01
12502,718419,49,43517939,61',"Corner, Houston Dynamo FC. Conceded by Bruno Méndez.",2024-08-10 09:36:01
12502,718419,50,43517950,62',Attempt missed. Erik Sviatchenko (Houston Dynamo FC) header from the centre of the box misses to the right. Assisted by Héctor Herrera with a cross following a corner.,2024-08-10 09:36:01
12502,718419,51,43517954,62',"Goal! Toluca 1, Houston Dynamo FC 2. Micael (Houston Dynamo FC) left footed shot from very close range to the bottom right corner. Assisted by Franco Escobar following a corner.Goal awarded following VAR Review.",2024-08-10 09:36:01
12502,718419,52,43517951,63',VAR Decision: Goal Toluca 1-2 Houston Dynamo FC (Erik Sviatchenko).,2024-08-10 09:36:01
12502,718419,53,43517970,66',Attempt saved. Lawrence Ennali (Houston Dynamo FC) right footed shot from the centre of the box is saved in the top centre of the goal.,2024-08-10 09:36:01
12502,718419,54,43517971,66',"Corner, Houston Dynamo FC. Conceded by Luan.",2024-08-10 09:36:01
12502,718419,55,43517986,66',Attempt saved. Erik Sviatchenko (Houston Dynamo FC) header from the centre of the box is saved in the bottom right corner. Assisted by Héctor Herrera with a cross.,2024-08-10 09:36:01
12502,718419,56,43518059,66',"Offside, Houston Dynamo FC. Héctor Herrera is caught offside.",2024-08-10 09:36:01
12502,718419,57,43517974,67',GOAL OVERTURNED BY VAR: Ezequiel Ponce (Houston Dynamo FC) scores but the goal is ruled out after a VAR review.,2024-08-10 09:36:01
12502,718419,58,43517987,68',VAR Decision: No Goal Toluca 1-2 Houston Dynamo FC.,2024-08-10 09:36:01
12502,718419,59,43518021,69',"Substitution, Toluca. Jean Meneses replaces Claudio Baeza.",2024-08-10 09:36:01
12502,718419,60,43518022,69',"Substitution, Toluca. Frankie Amaya replaces Alexis Vega.",2024-08-10 09:36:01
12502,718419,61,43518023,69',"Substitution, Toluca. Juan Domínguez replaces Brian García.",2024-08-10 09:36:01
12502,718419,62,43518025,70',Artur (Houston Dynamo FC) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718419,63,43518025,70',Foul by Juan Domínguez (Toluca).,2024-08-10 09:36:01
12502,718419,64,43518028,70',Attempt blocked. Héctor Herrera (Houston Dynamo FC) left footed shot from outside the box is blocked. Assisted by Erik Sviatchenko.,2024-08-10 09:36:01
12502,718419,65,43518029,71',"Offside, Houston Dynamo FC. Amine Bassi is caught offside.",2024-08-10 09:36:01
12502,718419,66,43518041,72',"Offside, Houston Dynamo FC. Amine Bassi is caught offside.",2024-08-10 09:36:01
12502,718419,67,43518060,74',"Substitution, Toluca. Édgar López replaces Jesús Angulo.",2024-08-10 09:36:01
12502,718419,68,-1,76',Delay in match (Houston Dynamo FC).,2024-08-10 09:36:01
12502,718419,69,43518103,78',"Substitution, Toluca. Robert Morales replaces Maximiliano Araújo.",2024-08-10 09:36:01
12502,718419,70,-1,78',Delay over. They are ready to continue.,2024-08-10 09:36:01
12502,718419,71,43518104,79',"Corner, Toluca. Conceded by Franco Escobar.",2024-08-10 09:36:01
12502,718419,72,43518119,80',Attempt saved. Paulinho (Toluca) header from the centre of the box is saved in the top centre of the goal. Assisted by Jesús Gallardo with a headed pass.,2024-08-10 09:36:01
12502,718419,73,43518105,80',"Corner, Toluca. Conceded by Steve Clark.",2024-08-10 09:36:01
12502,718419,74,43518121,80',"Offside, Toluca. Juan Domínguez is caught offside.",2024-08-10 09:36:01
12502,718419,75,43518146,84',"Substitution, Houston Dynamo FC. Brooklyn Raines replaces Amine Bassi.",2024-08-10 09:36:01
12502,718419,76,43518147,84',"Substitution, Houston Dynamo FC. Sebastián Ferreira replaces Ezequiel Ponce.",2024-08-10 09:36:01
12502,718419,77,43518167,86',Foul by Frankie Amaya (Toluca).,2024-08-10 09:36:01
12502,718419,78,43518167,86',Sebastian Kowalczyk (Houston Dynamo FC) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718419,79,43518168,87',Artur (Houston Dynamo FC) is shown the yellow card.,2024-08-10 09:36:01
12502,718419,80,43518170,87',"Attempt missed. Héctor Herrera (Houston Dynamo FC) left footed shot from the centre of the box is close, but misses to the left. Assisted by Griffin Dorsey with a cross.",2024-08-10 09:36:01
12502,718419,81,43518182,89',"Corner, Toluca. Conceded by Franco Escobar.",2024-08-10 09:36:01
12502,718419,82,-1,90',Attempt saved. Robert Morales (Toluca) left footed shot from the centre of the box is saved in the top centre of the goal. Assisted by Jean Meneses.,2024-08-10 09:36:01
12502,718419,83,43518204,90'+1',Attempt missed. Marcel Ruíz (Toluca) right footed shot from outside the box is high and wide to the right. Assisted by Juan Domínguez.,2024-08-10 09:36:01
12502,718419,84,43518205,90'+2',"Substitution, Houston Dynamo FC. Ethan Bartlow replaces Héctor Herrera.",2024-08-10 09:36:01
12502,718419,85,43518210,90'+4',Foul by Frankie Amaya (Toluca).,2024-08-10 09:36:01
12502,718419,86,43518210,90'+4',Sebastián Ferreira (Houston Dynamo FC) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718419,87,-1,90'+6',"Corner, Toluca. Conceded by Micael.",2024-08-10 09:36:01
12502,718419,88,43518224,90'+6',Attempt missed. Jesús Gallardo (Toluca) header from the centre of the box misses to the left. Assisted by Luan following a corner.,2024-08-10 09:36:01
12502,718419,89,43518219,90'+6',"Goal! Toluca 2, Houston Dynamo FC 2. Édgar López (Toluca) header from very close range to the top left corner. Assisted by Jesús Gallardo following a corner.",2024-08-10 09:36:01
12502,718419,90,-1,90'+8',"Second Half ends, Toluca 2, Houston Dynamo FC 2.",2024-08-10 09:36:01
12502,718419,91,-1,90',"Penalty Shootout begins Toluca 2, Houston Dynamo FC 2.",2024-08-10 09:36:01
12502,718419,92,43518236,91',"Goal! Toluca 2, Houston Dynamo FC 2(1). Griffin Dorsey (Houston Dynamo FC) converts the penalty with a right footed shot to the high centre of the goal.",2024-08-10 09:36:01
12502,718419,93,43518237,92',"Goal! Toluca 2(1), Houston Dynamo FC 2(1). Tiago Volpi (Toluca) converts the penalty with a right footed shot to the top left corner.",2024-08-10 09:36:01
12502,718419,94,43518239,93',"Goal! Toluca 2(1), Houston Dynamo FC 2(2). Sebastian Kowalczyk (Houston Dynamo FC) converts the penalty with a right footed shot to the bottom right corner.",2024-08-10 09:36:01
12502,718419,95,43518240,93',"Goal! Toluca 2(2), Houston Dynamo FC 2(2). Robert Morales (Toluca) converts the penalty with a right footed shot to the high centre of the goal.",2024-08-10 09:36:01
12502,718419,96,43518241,94',"Goal! Toluca 2(2), Houston Dynamo FC 2(3). Sebastián Ferreira (Houston Dynamo FC) converts the penalty with a right footed shot to the bottom left corner.",2024-08-10 09:36:01
12502,718419,97,43518243,95',"Goal! Toluca 2(3), Houston Dynamo FC 2(3). Paulinho (Toluca) converts the penalty with a left footed shot to the bottom right corner.",2024-08-10 09:36:01
12502,718419,98,43518249,96',Penalty saved. Lawrence Ennali (Houston Dynamo FC) right footed shot saved in the bottom left corner.,2024-08-10 09:36:01
12502,718419,99,43518256,97',"Goal! Toluca 2(4), Houston Dynamo FC 2(3). Jesús Gallardo (Toluca) converts the penalty with a left footed shot to the bottom right corner.",2024-08-10 09:36:01
12502,718419,100,43518258,98',"Goal! Toluca 2(4), Houston Dynamo FC 2(4). Erik Sviatchenko (Houston Dynamo FC) converts the penalty with a right footed shot to the top left corner.",2024-08-10 09:36:01
12502,718419,101,43518261,98',"Goal! Toluca 2(5), Houston Dynamo FC 2(4). Édgar López (Toluca) converts the penalty with a left footed shot to the bottom right corner.",2024-08-10 09:36:01
12502,718419,102,-1,99',"Penalty Shootout ends, Toluca 2(5), Houston Dynamo FC 2(4).",2024-08-10 09:36:01
12502,718419,103,-1,,"Match ends, Toluca 2(5), Houston Dynamo FC 2(4).",2024-08-10 09:36:01
12502,718420,0,-1,,Lineups are announced and players are warming up.,2024-08-10 09:36:01
12502,718420,1,-1,,First Half begins.,2024-08-10 09:36:01
12502,718420,2,43517636,1',Attempt blocked. Aitor García (Juárez) right footed shot from long range on the left is blocked. Assisted by Dieter Villalpando.,2024-08-10 09:36:01
12502,718420,3,43517656,3',"Corner, Juárez. Conceded by Cole Bassett.",2024-08-10 09:36:01
12502,718420,4,43517678,5',Foul by Aitor García (Juárez).,2024-08-10 09:36:01
12502,718420,5,43517678,5',Keegan Rosenberry (Colorado Rapids) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718420,6,43517707,6',Attempt saved. Rafael Navarro (Colorado Rapids) right footed shot from the left side of the box is saved in the bottom right corner. Assisted by Sam Vines.,2024-08-10 09:36:01
12502,718420,7,43517709,7',Foul by Francisco Calvo (Juárez).,2024-08-10 09:36:01
12502,718420,8,43517709,7',Rafael Navarro (Colorado Rapids) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718420,9,43517713,7',"Corner, Colorado Rapids. Conceded by Javier Abella.",2024-08-10 09:36:01
12502,718420,10,43517734,8',Attempt missed. Cole Bassett (Colorado Rapids) header from very close range is too high. Assisted by Djordje Mihailovic with a cross following a corner.,2024-08-10 09:36:01
12502,718420,11,43517749,10',"Offside, Colorado Rapids. Jonathan Lewis is caught offside.",2024-08-10 09:36:01
12502,718420,12,43517769,11',Foul by Connor Ronan (Colorado Rapids).,2024-08-10 09:36:01
12502,718420,13,43517769,11',Jairo Torres (Juárez) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718420,14,43517771,12',"Corner, Juárez. Conceded by Andreas Maxsø.",2024-08-10 09:36:01
12502,718420,15,43517822,13',Attempt blocked. Diego Campillo (Juárez) right footed shot from outside the box is blocked.,2024-08-10 09:36:01
12502,718420,16,43517826,14',Attempt missed. Diego Campillo (Juárez) right footed shot from outside the box is too high. Assisted by Francisco Calvo.,2024-08-10 09:36:01
12502,718420,17,43517884,18',Attempt saved. Diego Campillo (Juárez) right footed shot from outside the box is saved in the centre of the goal.,2024-08-10 09:36:01
12502,718420,18,43517874,18',"Goal! Juárez 1, Colorado Rapids 0. Ángel Zaldívar (Juárez) left footed shot from very close range to the centre of the goal.",2024-08-10 09:36:01
12502,718420,19,43517889,20',Calvin Harris (Colorado Rapids) wins a free kick on the right wing.,2024-08-10 09:36:01
12502,718420,20,43517889,20',Foul by Francisco Calvo (Juárez).,2024-08-10 09:36:01
12502,718420,21,43517891,21',Attempt missed. Jonathan Lewis (Colorado Rapids) right footed shot from outside the box is too high following a set piece situation.,2024-08-10 09:36:01
12502,718420,22,43517903,22',Attempt missed. Dieter Villalpando (Juárez) right footed shot from outside the box is too high. Assisted by Jairo Torres.,2024-08-10 09:36:01
12502,718420,23,43517918,23',Attempt missed. Jairo Torres (Juárez) right footed shot from the right side of the box is too high. Assisted by Ángel Zaldívar.,2024-08-10 09:36:01
12502,718420,24,-1,23',"Corner, Colorado Rapids. Conceded by Moisés Mosquera.",2024-08-10 09:36:01
12502,718420,25,43517923,24',"Corner, Colorado Rapids. Conceded by Moisés Mosquera.",2024-08-10 09:36:01
12502,718420,26,43517943,25',Foul by Calvin Harris (Colorado Rapids).,2024-08-10 09:36:01
12502,718420,27,43517943,25',Moisés Mosquera (Juárez) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718420,28,43517952,27',Attempt missed. Jonathan Lewis (Colorado Rapids) right footed shot from the centre of the box is too high.,2024-08-10 09:36:01
12502,718420,29,43517961,28',"Goal! Juárez 1, Colorado Rapids 1. Jonathan Lewis (Colorado Rapids) right footed shot from the centre of the box to the bottom left corner. Assisted by Rafael Navarro.",2024-08-10 09:36:01
12502,718420,30,43517975,30',Hand ball by Jonathan Lewis (Colorado Rapids).,2024-08-10 09:36:01
12502,718420,31,43517992,30',Foul by Ángel Zaldívar (Juárez).,2024-08-10 09:36:01
12502,718420,32,43517992,30',Lalas Abubakar (Colorado Rapids) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718420,33,43518017,33',Diego Campillo (Juárez) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718420,34,43518017,33',Foul by Rafael Navarro (Colorado Rapids).,2024-08-10 09:36:01
12502,718420,35,-1,34',Delay in match because of an injury Diego Campillo (Juárez).,2024-08-10 09:36:01
12502,718420,36,-1,35',Delay over. They are ready to continue.,2024-08-10 09:36:01
12502,718420,37,43518074,37',Attempt saved. Aitor García (Juárez) right footed shot from the left side of the box is saved in the bottom right corner. Assisted by Dieter Villalpando.,2024-08-10 09:36:01
12502,718420,38,43518063,38',Attempt saved. Djordje Mihailovic (Colorado Rapids) left footed shot from the left side of the box is saved in the top centre of the goal. Assisted by Cole Bassett.,2024-08-10 09:36:01
12502,718420,39,43518066,38',"Corner, Colorado Rapids. Conceded by Sebastián Jurado.",2024-08-10 09:36:01
12502,718420,40,-1,39',Delay in match because of an injury Jonathan González (Juárez).,2024-08-10 09:36:01
12502,718420,41,-1,40',Delay over. They are ready to continue.,2024-08-10 09:36:01
12502,718420,42,43518093,41',"Substitution, Juárez. Jesús Venegas replaces Jonathan González because of an injury.",2024-08-10 09:36:01
12502,718420,43,-1,42',Penalty conceded by Javier Abella (Juárez) with a hand ball in the penalty area.,2024-08-10 09:36:01
12502,718420,44,43518115,42',VAR Decision: Penalty Colorado Rapids.,2024-08-10 09:36:01
12502,718420,45,43518127,45',"Goal! Juárez 1, Colorado Rapids 2. Djordje Mihailovic (Colorado Rapids) converts the penalty with a right footed shot to the bottom left corner.",2024-08-10 09:36:01
12502,718420,46,43518173,45'+5',Attempt saved. Dieter Villalpando (Juárez) right footed shot from outside the box is saved in the top right corner. Assisted by Jesús Venegas with a headed pass.,2024-08-10 09:36:01
12502,718420,47,43518166,45'+6',"Corner, Juárez. Conceded by Zack Steffen.",2024-08-10 09:36:01
12502,718420,48,43518179,45'+6',"First Half ends, Juárez 1, Colorado Rapids 2.",2024-08-10 09:36:01
12502,718420,49,-1,45',"Second Half begins Juárez 1, Colorado Rapids 2.",2024-08-10 09:36:01
12502,718420,50,43518248,48',Attempt missed. Rafael Navarro (Colorado Rapids) header from the centre of the box misses to the right. Assisted by Jonathan Lewis.,2024-08-10 09:36:01
12502,718420,51,43518257,50',Djordje Mihailovic (Colorado Rapids) wins a free kick on the right wing.,2024-08-10 09:36:01
12502,718420,52,43518257,50',Foul by Aitor García (Juárez).,2024-08-10 09:36:01
12502,718420,53,43518267,52',Foul by Calvin Harris (Colorado Rapids).,2024-08-10 09:36:01
12502,718420,54,43518267,52',Ralph Orquin (Juárez) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718420,55,43518328,55',Attempt blocked. Dieter Villalpando (Juárez) right footed shot from the centre of the box is blocked. Assisted by Jesús Venegas with a headed pass.,2024-08-10 09:36:01
12502,718420,56,43518276,55',"Corner, Juárez. Conceded by Lalas Abubakar.",2024-08-10 09:36:01
12502,718420,57,43518293,55',Attempt missed. Javier Abella (Juárez) header from the centre of the box misses to the left. Assisted by Aitor García with a cross following a corner.,2024-08-10 09:36:01
12502,718420,58,43518285,58',"Corner, Colorado Rapids. Conceded by Ralph Orquin.",2024-08-10 09:36:01
12502,718420,59,43518315,59',Attempt blocked. Cole Bassett (Colorado Rapids) header from the centre of the box is blocked. Assisted by Djordje Mihailovic with a cross.,2024-08-10 09:36:01
12502,718420,60,43518295,59',"Goal! Juárez 1, Colorado Rapids 3. Calvin Harris (Colorado Rapids) header from very close range to the centre of the goal following a corner.",2024-08-10 09:36:01
12502,718420,61,43518321,62',Attempt saved. Aitor García (Juárez) right footed shot from the left side of the box is saved in the bottom right corner. Assisted by Jairo Torres.,2024-08-10 09:36:01
12502,718420,62,43518323,62',"Corner, Juárez. Conceded by Zack Steffen.",2024-08-10 09:36:01
12502,718420,63,43518329,63',Foul by Lalas Abubakar (Colorado Rapids).,2024-08-10 09:36:01
12502,718420,64,43518329,63',Ángel Zaldívar (Juárez) wins a free kick in the attacking half.,2024-08-10 09:36:01
12502,718420,65,43518332,63',Attempt missed. Jairo Torres (Juárez) right footed shot from outside the box is just a bit too high. Assisted by Diego Campillo.,2024-08-10 09:36:01
12502,718420,66,43518333,64',"Substitution, Juárez. Diego Valoyes replaces Aitor García.",2024-08-10 09:36:01
12502,718420,67,43518334,64',"Substitution, Juárez. Avilés Hurtado replaces Diego Campillo.",2024-08-10 09:36:01
12502,718420,68,43518335,64',"Substitution, Colorado Rapids. Oliver Larraz replaces Calvin Harris.",2024-08-10 09:36:01
12502,718420,69,43518336,65',Cole Bassett (Colorado Rapids) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718420,70,43518336,65',Foul by Diego Valoyes (Juárez).,2024-08-10 09:36:01
12502,718420,71,43518341,67',"Offside, Colorado Rapids. Rafael Navarro is caught offside.",2024-08-10 09:36:01
12502,718420,72,43518345,68',Hand ball by Djordje Mihailovic (Colorado Rapids).,2024-08-10 09:36:01
12502,718420,73,43518351,68',Penalty Juárez. Avilés Hurtado draws a foul in the penalty area.,2024-08-10 09:36:01
12502,718420,74,43518351,68',Penalty conceded by Connor Ronan (Colorado Rapids) after a foul in the penalty area.,2024-08-10 09:36:01
12502,718420,75,43518349,69',VAR Decision: Penalty Juárez.,2024-08-10 09:36:01
12502,718420,76,43518352,71',"Goal! Juárez 2, Colorado Rapids 3. Avilés Hurtado (Juárez) converts the penalty with a right footed shot to the bottom right corner.",2024-08-10 09:36:01
12502,718420,77,43518353,72',"Substitution, Colorado Rapids. Omir Fernandez replaces Jonathan Lewis.",2024-08-10 09:36:01
12502,718420,78,43518357,74',Attempt saved. Diego Valoyes (Juárez) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Dieter Villalpando.,2024-08-10 09:36:01
12502,718420,79,43518362,76',"Attempt missed. Rafael Navarro (Colorado Rapids) right footed shot from the centre of the box is close, but misses to the right. Assisted by Sam Vines.",2024-08-10 09:36:01
12502,718420,80,43518365,77',Foul by Jesús Venegas (Juárez).,2024-08-10 09:36:01
12502,718420,81,43518365,77',Rafael Navarro (Colorado Rapids) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718420,82,43518363,77',Jesús Venegas (Juárez) is shown the yellow card for a bad foul.,2024-08-10 09:36:01
12502,718420,83,43518366,78',"Substitution, Juárez. Haret Ortega replaces Moisés Mosquera.",2024-08-10 09:36:01
12502,718420,84,43518367,78',"Substitution, Juárez. César López replaces Javier Abella.",2024-08-10 09:36:01
12502,718420,85,43518373,78',"Attempt missed. Oliver Larraz (Colorado Rapids) right footed shot from outside the box is close, but misses to the right. Assisted by Djordje Mihailovic.",2024-08-10 09:36:01
12502,718420,86,-1,81',Omir Fernandez (Colorado Rapids) wins a free kick in the attacking half.,2024-08-10 09:36:01
12502,718420,87,-1,82',Foul by Jesús Venegas (Juárez).,2024-08-10 09:36:01
12502,718420,88,43518394,82',Dieter Villalpando (Juárez) is shown the yellow card.,2024-08-10 09:36:01
12502,718420,89,43518384,83',Attempt missed. Djordje Mihailovic (Colorado Rapids) right footed shot from outside the box is high and wide to the left from a direct free kick.,2024-08-10 09:36:01
12502,718420,90,43518398,83',Attempt missed. Ralph Orquin (Juárez) header from the centre of the box is too high. Assisted by Diego Valoyes with a cross.,2024-08-10 09:36:01
12502,718420,91,43518396,84',Attempt missed. Oliver Larraz (Colorado Rapids) right footed shot from the right side of the box is too high. Assisted by Omir Fernandez.,2024-08-10 09:36:01
12502,718420,92,-1,86',Delay in match because of an injury Keegan Rosenberry (Colorado Rapids).,2024-08-10 09:36:01
12502,718420,93,-1,87',Delay over. They are ready to continue.,2024-08-10 09:36:01
12502,718420,94,43518420,88',"Substitution, Colorado Rapids. Jasper Löffelsend replaces Connor Ronan.",2024-08-10 09:36:01
12502,718420,95,43518415,89',Foul by Francisco Calvo (Juárez).,2024-08-10 09:36:01
12502,718420,96,43518415,89',Omir Fernandez (Colorado Rapids) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718420,97,43518423,90'+1',Attempt saved. Ralph Orquin (Juárez) header from the centre of the box is saved in the centre of the goal. Assisted by Diego Valoyes with a cross.,2024-08-10 09:36:01
12502,718420,98,43518424,90'+2',Rafael Navarro (Colorado Rapids) is shown the yellow card for a bad foul.,2024-08-10 09:36:01
12502,718420,99,43518425,90'+2',Foul by Diego Valoyes (Juárez).,2024-08-10 09:36:01
12502,718420,100,43518425,90'+2',Oliver Larraz (Colorado Rapids) wins a free kick on the left wing.,2024-08-10 09:36:01
12502,718420,101,43518429,90'+4',"Attempt missed. Ángel Zaldívar (Juárez) header from the centre of the box is close, but misses to the right. Assisted by Ralph Orquin.",2024-08-10 09:36:01
12502,718420,102,43518430,90'+4',Zack Steffen (Colorado Rapids) is shown the yellow card.,2024-08-10 09:36:01
12502,718420,103,43518449,90'+6',Attempt saved. Ángel Zaldívar (Juárez) left footed shot from the left side of the six yard box is saved in the bottom left corner.,2024-08-10 09:36:01
12502,718420,104,43518451,90'+6',Attempt saved. Ángel Zaldívar (Juárez) right footed shot from the left side of the six yard box is saved in the centre of the goal. Assisted by Avilés Hurtado.,2024-08-10 09:36:01
12502,718420,105,43518434,90'+6',"Corner, Juárez. Conceded by Zack Steffen.",2024-08-10 09:36:01
12502,718420,106,-1,90'+7',Delay in match (Juárez).,2024-08-10 09:36:01
12502,718420,107,-1,90'+7',Delay over. They are ready to continue.,2024-08-10 09:36:01
12502,718420,108,43518438,90'+7',"Corner, Juárez. Conceded by Keegan Rosenberry.",2024-08-10 09:36:01
12502,718420,109,43518452,90'+9',Foul by Jesús Venegas (Juárez).,2024-08-10 09:36:01
12502,718420,110,43518452,90'+9',Omir Fernandez (Colorado Rapids) wins a free kick in the defensive half.,2024-08-10 09:36:01
12502,718420,111,43518467,90'+10',Attempt missed. Diego Valoyes (Juárez) right footed shot from the right side of the box is too high. Assisted by Ángel Zaldívar.,2024-08-10 09:36:01
12502,718420,112,43518473,90'+10',"Second Half ends, Juárez 2, Colorado Rapids 3.",2024-08-10 09:36:01
12502,718420,113,-1,,"Match ends, Juárez 2, Colorado Rapids 3.",2024-08-10 09:36:01
12501,718493,0,-1,,Lineups are announced and players are warming up.,2024-08-13 09:21:55
12501,718493,1,-1,,First Half begins.,2024-08-13 09:21:55
12501,718493,2,43537750,1',Cristian Roldan (Seattle Sounders FC) wins a free kick on the right wing.,2024-08-13 09:21:55
12501,718493,3,43537750,1',Foul by Lisandro Magallán (Pumas UNAM).,2024-08-13 09:21:55
12501,718493,4,43537759,4',Attempt saved. Rubén Duarte (Pumas UNAM) left footed shot from outside the box is saved in the bottom right corner.,2024-08-13 09:21:55
12501,718493,5,43537764,4',Foul by Guillermo Martínez (Pumas UNAM).,2024-08-13 09:21:55
12501,718493,6,43537764,4',Jackson Ragen (Seattle Sounders FC) wins a free kick in the defensive half.,2024-08-13 09:21:55
12501,718493,7,43537766,6',Foul by Obed Vargas (Seattle Sounders FC).,2024-08-13 09:21:55
12501,718493,8,43537766,6',José Caicedo (Pumas UNAM) wins a free kick in the defensive half.,2024-08-13 09:21:55
12501,718493,9,43537779,8',Attempt saved. José Caicedo (Pumas UNAM) right footed shot from outside the box is saved in the bottom left corner.,2024-08-13 09:21:55
12501,718493,10,43537780,8',"Corner, Seattle Sounders FC. Conceded by Pablo Bennevendo.",2024-08-13 09:21:55
12501,718493,11,43537859,9',Attempt missed. Nouhou Tolo (Seattle Sounders FC) left footed shot from outside the box misses to the left following a corner.,2024-08-13 09:21:55
12501,718493,12,43537791,13',Foul by Paul Rothrock (Seattle Sounders FC).,2024-08-13 09:21:55
12501,718493,13,43537791,13',José Caicedo (Pumas UNAM) wins a free kick in the defensive half.,2024-08-13 09:21:55
12501,718493,14,43537815,17',Attempt missed. Guillermo Martínez (Pumas UNAM) left footed shot from the centre of the box is too high. Assisted by César Huerta.,2024-08-13 09:21:55
12501,718493,15,43537822,19',Albert Rusnák (Seattle Sounders FC) wins a free kick in the defensive half.,2024-08-13 09:21:55
12501,718493,16,43537822,19',Foul by Jorge Ruvalcaba (Pumas UNAM).,2024-08-13 09:21:55
12501,718493,17,43537836,23',Foul by Paul Rothrock (Seattle Sounders FC).,2024-08-13 09:21:55
12501,718493,18,43537836,23',Pablo Bennevendo (Pumas UNAM) wins a free kick in the defensive half.,2024-08-13 09:21:55
12501,718493,19,43537841,23',Foul by José Caicedo (Pumas UNAM).,2024-08-13 09:21:55
