seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12476,715042,77,43645286,75',"Substitution, Seattle Sounders FC. Pedro de la Vega replaces Paul Rothrock.",2024-08-30 05:42:29
12476,715042,78,43645287,76',Cristian Roldan (Seattle Sounders FC) wins a free kick on the left wing.,2024-08-30 05:42:29
12476,715042,79,43645287,76',Foul by Sergi Palencia (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,80,43645291,78',Hand ball by Dénis Bouanga (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,81,43645293,78',Foul by Pedro de la Vega (Seattle Sounders FC).,2024-08-30 05:42:29
12476,715042,82,43645293,78',Sergi Palencia (Los Angeles Football Club) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,83,43645294,79',"Substitution, Seattle Sounders FC. Raúl Ruidíaz replaces João Paulo.",2024-08-30 05:42:29
12476,715042,84,-1,80',"Corner, Los Angeles Football Club. Conceded by Nouhou Tolo.",2024-08-30 05:42:29
12476,715042,85,43645299,80',Attempt blocked. Mateusz Bogusz (Los Angeles Football Club) right footed shot from the centre of the box is blocked. Assisted by Maxime Chanot.,2024-08-30 05:42:29
12476,715042,86,-1,80',Penalty conceded by Pedro de la Vega (Seattle Sounders FC) with a hand ball in the penalty area.,2024-08-30 05:42:29
12476,715042,87,43645300,81',Pedro de la Vega (Seattle Sounders FC) is shown the yellow card.,2024-08-30 05:42:29
12476,715042,88,43645302,83',Alex Roldan (Seattle Sounders FC) is shown the yellow card.,2024-08-30 05:42:29
12476,715042,89,43645301,83',"Goal! Seattle Sounders FC 0, Los Angeles Football Club 1. Dénis Bouanga (Los Angeles Football Club) converts the penalty with a right footed shot to the top right corner.",2024-08-30 05:42:29
12476,715042,90,43645303,84',"Substitution, Seattle Sounders FC. Georgi Minoungou replaces Alex Roldan.",2024-08-30 05:42:29
12476,715042,91,43645305,85',Foul by Sergi Palencia (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,92,43645305,85',Nouhou Tolo (Seattle Sounders FC) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,93,43645308,87',"Substitution, Los Angeles Football Club. Ryan Hollingshead replaces Omar Campos.",2024-08-30 05:42:29
12476,715042,94,43645312,90',Foul by Georgi Minoungou (Seattle Sounders FC).,2024-08-30 05:42:29
12476,715042,95,43645312,90',Ryan Hollingshead (Los Angeles Football Club) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,96,-1,90'+1',Fourth official has announced 7 minutes of added time.,2024-08-30 05:42:29
12476,715042,97,43645315,90'+1',"Offside, Seattle Sounders FC. Jordan Morris is caught offside.",2024-08-30 05:42:29
12476,715042,98,43645319,90'+3',Sergi Palencia (Los Angeles Football Club) is shown the yellow card.,2024-08-30 05:42:29
12476,715042,99,43645321,90'+3',Cristian Roldan (Seattle Sounders FC) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,100,43645321,90'+3',Foul by Dénis Bouanga (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,101,43645322,90'+4',Dénis Bouanga (Los Angeles Football Club) is shown the yellow card for a bad foul.,2024-08-30 05:42:29
12476,715042,102,43645327,90'+5',Attempt blocked. Pedro de la Vega (Seattle Sounders FC) right footed shot from outside the box is blocked. Assisted by Albert Rusnák.,2024-08-30 05:42:29
12476,715042,103,43645329,90'+5',"Corner, Seattle Sounders FC. Conceded by Ryan Hollingshead.",2024-08-30 05:42:29
12476,715042,104,43645330,90'+6',Foul by Mateusz Bogusz (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,105,43645330,90'+6',Nouhou Tolo (Seattle Sounders FC) wins a free kick in the attacking half.,2024-08-30 05:42:29
12476,715042,106,43645332,90'+6',"Attempt missed. Raúl Ruidíaz (Seattle Sounders FC) right footed shot from outside the box is close, but misses to the right.",2024-08-30 05:42:29
12476,715042,107,43645334,90'+8',Cristian Roldan (Seattle Sounders FC) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,108,43645334,90'+8',Foul by Dénis Bouanga (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,109,43645336,90'+8',"Second Half ends, Seattle Sounders FC 0, Los Angeles Football Club 1.",2024-08-30 05:42:29
12476,715042,110,-1,,"Match ends, Seattle Sounders FC 0, Los Angeles Football Club 1.",2024-08-30 05:42:29
12475,720105,0,-1,,Lineups are announced and players are warming up.,2024-09-26 05:35:11
12475,720105,1,-1,,First Half begins.,2024-09-26 05:35:11
12475,720105,2,43842405,1',"Offside, Los Angeles Football Club. Dénis Bouanga is caught offside.",2024-09-26 05:35:11
