seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12876,719568,6,43700688,70,2,3360,56',1,0,Caroline Weir (Real Madrid) Goal at 56',Caroline Weir Goal,21128,0.0,0.0,0.0,0.0,0.0,0.0,1,257531.0,2024-09-08 05:45:08
12876,719568,7,43700730,70,2,3480,58',1,0,Athenea del Castillo (Real Madrid) Goal at 58',Athenea del Castillo Goal,21128,0.0,0.0,0.0,0.0,0.0,0.0,1,320355.0,2024-09-08 05:45:08
12876,719568,9,43700834,76,2,3720,62',0,0,Maite Oroz (Real Madrid) Substitution at 62',Maite Oroz Substitution,21128,0.0,0.0,0.0,0.0,0.0,0.0,1,320356.0,2024-09-08 05:45:08
12876,719568,8,43700833,76,2,3720,62',0,0,Caroline Moller (Real Madrid) Substitution at 62',Caroline Moller Substitution,21128,0.0,0.0,0.0,0.0,0.0,0.0,1,264720.0,2024-09-08 05:45:08
12876,719568,8,43700833,76,2,3720,62',0,0,Caroline Moller (Real Madrid) Substitution at 62',Caroline Moller Substitution,21128,0.0,0.0,0.0,0.0,0.0,0.0,2,320355.0,2024-09-08 05:45:08
12876,719568,9,43700834,76,2,3720,62',0,0,Maite Oroz (Real Madrid) Substitution at 62',Maite Oroz Substitution,21128,0.0,0.0,0.0,0.0,0.0,0.0,2,257531.0,2024-09-08 05:45:08
12876,719568,11,43700873,76,2,3900,65',0,0,Iara Lacosta (Espanyol) Substitution at 65',Iara Lacosta Substitution,21154,0.0,0.0,0.0,0.0,0.0,0.0,1,354971.0,2024-09-08 05:45:08
12876,719568,10,43700872,76,2,3900,65',0,0,Amaia Martínez (Espanyol) Substitution at 65',Amaia Martínez Substitution,21154,0.0,0.0,0.0,0.0,0.0,0.0,1,349934.0,2024-09-08 05:45:08
12876,719568,10,43700872,76,2,3900,65',0,0,Amaia Martínez (Espanyol) Substitution at 65',Amaia Martínez Substitution,21154,0.0,0.0,0.0,0.0,0.0,0.0,2,333515.0,2024-09-08 05:45:08
12876,719568,11,43700873,76,2,3900,65',0,0,Iara Lacosta (Espanyol) Substitution at 65',Iara Lacosta Substitution,21154,0.0,0.0,0.0,0.0,0.0,0.0,2,320401.0,2024-09-08 05:45:08
12876,719568,12,43700937,76,2,4200,70',0,0,Sandie Toletti (Real Madrid) Substitution at 70',Sandie Toletti Substitution,21128,0.0,0.0,0.0,0.0,0.0,0.0,1,248832.0,2024-09-08 05:45:08
12876,719568,12,43700937,76,2,4200,70',0,0,Sandie Toletti (Real Madrid) Substitution at 70',Sandie Toletti Substitution,21128,0.0,0.0,0.0,0.0,0.0,0.0,2,283001.0,2024-09-08 05:45:08
12876,719568,13,43701011,76,2,4740,79',0,0,Judit Pablos (Espanyol) Substitution at 79',Judit Pablos Substitution,21154,0.0,0.0,0.0,0.0,0.0,0.0,1,334492.0,2024-09-08 05:45:08
12876,719568,15,43701013,76,2,4740,79',0,0,Lucía Vallejo (Espanyol) Substitution at 79',Lucía Vallejo Substitution,21154,0.0,0.0,0.0,0.0,0.0,0.0,1,334478.0,2024-09-08 05:45:08
12876,719568,14,43701012,76,2,4740,79',0,0,Ylenia Estrella (Espanyol) Substitution at 79',Ylenia Estrella Substitution,21154,0.0,0.0,0.0,0.0,0.0,0.0,1,356993.0,2024-09-08 05:45:08
