seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12476,715041,33,43640468,117,"Attempt missed. Jack Blake (Indy Eleven) right footed shot from outside the box is close, but misses to the left. Assisted by Aedan Stanley.",Jack Blake Shot Off Target,2,3081,52',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.636,0.479,0.03,0.439,181725.0,Jack Blake,2024-10-14 07:04:32
12476,715041,33,43640468,117,"Attempt missed. Jack Blake (Indy Eleven) right footed shot from outside the box is close, but misses to the left. Assisted by Aedan Stanley.",Jack Blake Shot Off Target,2,3081,52',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.636,0.479,0.03,0.439,254017.0,Aeden Stanley,2024-10-14 07:04:32
12476,715041,34,43640470,95,"Corner, Indy Eleven. Conceded by Tim Melia.",Tim Melia Corner Kick,2,3082,52',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.28,0.482,0.0,0.0,146468.0,Tim Melia,2024-10-14 07:04:32
12476,715041,35,43640474,117,Attempt missed. Alan Pulido (Sporting Kansas City) right footed shot from the right side of the box is just a bit too high. Assisted by Johnny Russell.,Alan Pulido Shot Off Target,2,3175,53',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.272,0.643,0.0,0.548,136135.0,Alan Pulido,2024-10-14 07:04:32
12476,715041,35,43640474,117,Attempt missed. Alan Pulido (Sporting Kansas City) right footed shot from the right side of the box is just a bit too high. Assisted by Johnny Russell.,Alan Pulido Shot Off Target,2,3175,53',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.272,0.643,0.0,0.548,100525.0,Johnny Russell,2024-10-14 07:04:32
12476,715041,36,43640475,66,Foul by Jake Davis (Sporting Kansas City).,Jacob Davis Foul,2,3297,55',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.488,0.956,0.0,0.0,286760.0,Jacob Davis,2024-10-14 07:04:32
12476,715041,36,43640475,66,Foul by Jake Davis (Sporting Kansas City).,Jacob Davis Foul,2,3297,55',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.488,0.956,0.0,0.0,,Aeden Stanley,2024-10-14 07:04:32
12476,715041,37,43640481,117,"Attempt missed. Jack Blake (Indy Eleven) right footed shot from outside the box is close, but misses to the left. Assisted by Douglas Martínez.",Jack Blake Shot Off Target,2,3390,57',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.416,0.653,0.0,0.434,181725.0,Jack Blake,2024-10-14 07:04:32
12476,715041,37,43640481,117,"Attempt missed. Jack Blake (Indy Eleven) right footed shot from outside the box is close, but misses to the left. Assisted by Douglas Martínez.",Jack Blake Shot Off Target,2,3390,57',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.416,0.653,0.0,0.434,189977.0,Douglas Martínez,2024-10-14 07:04:32
12476,715041,38,43640479,117,Attempt missed. Jake Davis (Sporting Kansas City) right footed shot from outside the box is too high.,Jacob Davis Shot Off Target,2,3485,59',186,0,0,2024-09-11 06:26:25,0.0,0.0,0.516,0.524,0.0,0.0,286760.0,Jacob Davis,2024-10-14 07:04:32
