seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12470,701339,93,42779438,66,Nathan Fernandes (Grêmio) wins a free kick in the defensive half.,Rildo  Foul,2,5400,90'+2',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.536,0.08,0.0,0.0,304530.0,Rildo ,2024-03-31 05:19:00
12470,701339,94,42779537,66,João Lucas (Juventude) wins a free kick in the defensive half.,João Pedro  Foul,2,5400,90'+5',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.454,0.076,0.0,0.0,152014.0,João Pedro ,2024-03-31 05:19:00
12470,701339,94,42779537,66,João Lucas (Juventude) wins a free kick in the defensive half.,João Pedro  Foul,2,5400,90'+5',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.454,0.076,0.0,0.0,213260.0,João Pedro ,2024-03-31 05:19:00
12470,701339,95,42779569,135,Attempt blocked. Kleiton (Juventude) right footed shot from the right side of the box is blocked.,Kleiton Shot Blocked,2,5400,90'+6',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.252,0.75,0.18,0.673,318151.0,Kleiton,2024-03-31 05:19:00
12470,701339,92,42779436,66,Foul by Mathías Villasanti (Grêmio).,Mathias Villasanti Foul,2,5400,90'+1',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.906,0.059,0.0,0.0,,Alan Ruschel,2024-03-31 05:19:00
12470,701339,93,42779438,66,Nathan Fernandes (Grêmio) wins a free kick in the defensive half.,Rildo  Foul,2,5400,90'+2',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.536,0.08,0.0,0.0,,Nathan Ribeiro Fernandes,2024-03-31 05:19:00
12470,701339,94,42779537,66,João Lucas (Juventude) wins a free kick in the defensive half.,João Pedro  Foul,2,5400,90'+5',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.454,0.076,0.0,0.0,,João ,2024-03-31 05:19:00
12470,701340,1,42842181,80,First Half begins.,,1,0,,0,0,0,2024-04-09 14:53:18,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-04-14 09:58:01
12470,701340,2,42842310,135,Attempt blocked. Lucas Barbosa (Juventude) left footed shot from the centre of the box is blocked. Assisted by Jean Carlos with a cross.,Lucas Barbosa Shot Blocked,1,265,5',6270,0,0,2024-04-09 14:53:30,0.0,0.0,0.322,0.536,0.264,0.529,248584.0,Lucas Barbosa,2024-04-14 09:58:01
12470,701340,2,42842310,135,Attempt blocked. Lucas Barbosa (Juventude) left footed shot from the centre of the box is blocked. Assisted by Jean Carlos with a cross.,Lucas Barbosa Shot Blocked,1,265,5',6270,0,0,2024-04-09 14:53:30,0.0,0.0,0.322,0.536,0.264,0.529,198580.0,Jean,2024-04-14 09:58:01
12470,701340,3,42842311,106,Attempt saved. Lucas Barbosa (Juventude) left footed shot from the centre of the box is saved in the centre of the goal.,Lucas Barbosa Shot On Target,1,266,5',6270,0,0,2024-04-09 14:53:30,0.0,0.0,0.12,0.536,0.092,0.532,248584.0,Lucas Barbosa,2024-04-14 09:58:01
