seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12243,703950,61,43388631,117,"Attempt missed. Tani Oluwaseyi (Canada) header from the centre of the box is close, but misses to the right. Assisted by Jonathan Osorio.",Tani Oluwaseyi Shot Off Target,2,5386,90',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.202,0.523,0.0,0.592,294039.0,Tani Oluwaseyi,2024-10-14 07:04:32
12243,703950,61,43388631,117,"Attempt missed. Tani Oluwaseyi (Canada) header from the centre of the box is close, but misses to the right. Assisted by Jonathan Osorio.",Tani Oluwaseyi Shot Off Target,2,5386,90',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.202,0.523,0.0,0.592,184221.0,Jonathan Osorio,2024-10-14 07:04:32
12243,703950,62,43388634,68,"Offside, Argentina. Rodrigo De Paul is caught offside.",Nahuel Molina Offside,2,5400,90'+2',202,0,0,2024-09-26 09:08:07,0.0,0.0,0.624,0.934,0.388,0.967,164826.0,Nahuel Molina,2024-10-14 07:04:32
12243,703951,1,43390488,68,"Offside, Uruguay. Maximiliano Araújo is caught offside.",Federico Valverde Offside,1,76,2',212,0,0,2024-09-26 09:08:13,0.0,0.0,0.68,0.558,0.442,0.323,235818.0,Federico Valverde,2024-10-14 07:04:32
12243,703951,2,43390492,68,"Offside, Colombia. Jhon Córdoba is caught offside.",Davinson Sánchez Offside,1,151,3',208,0,0,2024-09-26 09:08:13,0.0,0.0,0.69,0.387,0.73,0.713,197105.0,Davinson Sánchez,2024-10-14 07:04:32
12243,703951,3,43390500,66,Mathías Olivera (Uruguay) wins a free kick in the defensive half.,Davinson Sánchez Foul,1,258,5',208,0,0,2024-09-26 09:08:13,0.0,0.0,0.628,0.803,0.0,0.0,197105.0,Davinson Sánchez,2024-10-14 07:04:32
12243,703951,3,43390500,66,Mathías Olivera (Uruguay) wins a free kick in the defensive half.,Davinson Sánchez Foul,1,258,5',208,0,0,2024-09-26 09:08:13,0.0,0.0,0.628,0.803,0.0,0.0,,Mathías Olivera,2024-10-14 07:04:32
12243,703951,4,43390499,117,Attempt missed. Jhon Arias (Colombia) right footed shot from outside the box is high and wide to the right. Assisted by Jhon Córdoba.,Jhon Arias Shot Off Target,1,317,6',208,0,0,2024-09-26 09:08:13,0.0,0.0,0.454,0.689,0.0,0.585,239566.0,Jhon Arias,2024-10-14 07:04:32
12243,703951,4,43390499,117,Attempt missed. Jhon Arias (Colombia) right footed shot from outside the box is high and wide to the right. Assisted by Jhon Córdoba.,Jhon Arias Shot Off Target,1,317,6',208,0,0,2024-09-26 09:08:13,0.0,0.0,0.454,0.689,0.0,0.585,176058.0,Jhon Córdoba,2024-10-14 07:04:32
12243,703951,5,43390508,66,Luis Díaz (Colombia) wins a free kick in the defensive half.,Sebastián Cáceres Foul,1,675,12',212,0,0,2024-09-26 09:08:13,0.0,0.0,0.844,0.835,0.0,0.0,285756.0,Sebastián Cáceres,2024-10-14 07:04:32
12243,703951,5,43390508,66,Luis Díaz (Colombia) wins a free kick in the defensive half.,Sebastián Cáceres Foul,1,675,12',212,0,0,2024-09-26 09:08:13,0.0,0.0,0.844,0.835,0.0,0.0,,Luis Díaz,2024-10-14 07:04:32
12243,703951,6,43390515,117,"Attempt missed. Daniel Muñoz (Colombia) header from the centre of the box is close, but misses to the left. Assisted by Luis Díaz with a cross.",Daniel Muñoz Shot Off Target,1,844,15',208,0,0,2024-09-26 09:08:13,0.0,0.0,0.214,0.57,0.0,0.412,146679.0,Daniel Muñoz,2024-10-14 07:04:32
