seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12876,719568,11,43700873,76,Iara Lacosta (Espanyol) Substitution at 65',Iara Lacosta Substitution,2,3900,65',21154,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320401.0,Amanda Mbadi,2024-09-08 05:44:41
12876,719568,12,43700937,76,Sandie Toletti (Real Madrid) Substitution at 70',Sandie Toletti Substitution,2,4200,70',21128,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,248832.0,Sandie Toletti,2024-09-08 05:44:41
12876,719568,12,43700937,76,Sandie Toletti (Real Madrid) Substitution at 70',Sandie Toletti Substitution,2,4200,70',21128,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,283001.0,Alba Redondo,2024-09-08 05:44:41
12876,719568,13,43701011,76,Judit Pablos (Espanyol) Substitution at 79',Judit Pablos Substitution,2,4740,79',21154,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,334492.0,Judit Pablos,2024-09-08 05:44:41
12876,719568,14,43701012,76,Ylenia Estrella (Espanyol) Substitution at 79',Ylenia Estrella Substitution,2,4740,79',21154,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,356993.0,Ylenia Estrella,2024-09-08 05:44:41
12876,719568,15,43701013,76,Lucía Vallejo (Espanyol) Substitution at 79',Lucía Vallejo Substitution,2,4740,79',21154,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,334478.0,Lucía Vallejo,2024-09-08 05:44:41
12876,719568,13,43701011,76,Judit Pablos (Espanyol) Substitution at 79',Judit Pablos Substitution,2,4740,79',21154,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,355048.0,Mar Torrás,2024-09-08 05:44:41
12876,719568,14,43701012,76,Ylenia Estrella (Espanyol) Substitution at 79',Ylenia Estrella Substitution,2,4740,79',21154,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,333529.0,Paula Perea,2024-09-08 05:44:41
12876,719568,15,43701013,76,Lucía Vallejo (Espanyol) Substitution at 79',Lucía Vallejo Substitution,2,4740,79',21154,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,226725.0,Arola Aparicio,2024-09-08 05:44:41
12876,719568,16,43701028,70,Maite Oroz (Real Madrid) Goal at 84',Maite Oroz Goal,2,5040,84',21128,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320356.0,Maite Oroz,2024-09-08 05:44:41
12876,719569,1,43711008,70,Irene Oguiza (Athletic Club) Goal at 4',Irene Oguiza Goal,1,240,4',21372,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,333484.0,Irene Oguiza,2024-09-09 05:46:23
12876,719569,2,43711011,76,Anissa Lahmari (Levante) Substitution at 45',Anissa Lahmari Substitution,2,2700,45',21426,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295676.0,Anissa Lahmari,2024-09-09 05:46:23
12876,719569,2,43711011,76,Anissa Lahmari (Levante) Substitution at 45',Anissa Lahmari Substitution,2,2700,45',21426,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,334488.0,Daniela Arques,2024-09-09 05:46:23
12876,719569,3,43711021,76,Maite Valero (Athletic Club) Substitution at 64',Maite Valero Substitution,2,3840,64',21372,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,355090.0,Maite Valero,2024-09-09 05:46:23
12876,719569,4,43711022,76,Mariana Cerro (Athletic Club) Substitution at 64',Mariana Cerro Substitution,2,3840,64',21372,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,333473.0,Mariana Cerro,2024-09-09 05:46:23
12876,719569,3,43711021,76,Maite Valero (Athletic Club) Substitution at 64',Maite Valero Substitution,2,3840,64',21372,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,333484.0,Irene Oguiza,2024-09-09 05:46:23
